Parameter Name                 Value
modelcorr_01                   -1.501822322607040e-01
modelcorr_01                   -6.980058737099171e-03
modelcorr_01                   -3.578647673130035e-01
modelcorr_01                   -5.222097635269165e-01
modelcorr_01                   9.946088194847107e-01
modelcorr_01                   1.000000000000000e+00
modelcorr_01                   1.000000119209290e+00
modelcorr_01                   -9.999990463256836e-01
modelcorr_01                   -5.420922040939331e-01
modelcorr_01                   -3.458899855613708e-01
modelcorr_01                   -6.540305614471436e-01
modelcorr_01                   -9.999999403953552e-01
modelcorr_01                   1.000000119209290e+00
modelcorr_01                   1.000000000000000e+00
modelcorr_01                   9.999999403953552e-01
modelcorr_01                   4.888226091861725e-02
modelcorr_01                   -4.303255379199982e-01
modelcorr_01                   -6.128438115119934e-01
modelcorr_01                   1.000000000000000e+00
modelcorr_01                   9.999999403953552e-01
modelcorr_01                   9.999999403953552e-01
modelcorr_01                   1.000000119209290e+00
modelcorr_01                   -1.015962511301041e-01
modelcorr_01                   -1.000001668930054e+00
modelcorr_01                   -9.949132800102234e-01
modelcorr_01                   -1.000002264976501e+00
modelcorr_01                   1.000000000000000e+00
modelcorr_01                   9.999998807907104e-01
modelcorr_01                   9.999998807907104e-01
modelcorr_01                   -1.000004887580872e+00
modelcorr_01                   -9.999985098838806e-01
modelcorr_01                   -9.967317581176758e-01
modelcorr_01                   9.770333766937256e-01
clscat                         -2.088382281363010e-02
clscat                         -3.780550062656403e-01
clscat                         6.082351803779602e-01
clscat                         1.515095978975296e-01
clscat                         -4.814937114715576e+00
x0_2021J                       1.818311065435410e-01
x1_2021J                       -1.188982963562012e+00
c0_2021J                       1.028295382857323e-01
x0_2020uxz                     7.144697755575180e-02
x1_2020uxz                     4.408053457736969e-01
c0_2020uxz                     -2.086506597697735e-02
x0_2001ep                      1.975623518228531e-02
x1_2001ep                      -1.055990934371948e+00
c0_2001ep                      8.944576233625412e-02
x0_2021hiz                     9.139388054609299e-02
x1_2021hiz                     -7.240617275238037e-01
c0_2021hiz                     7.262264937162399e-02
x0_2015F                       1.000642776489258e-01
x1_2015F                       -1.504613494873047e+01
c0_2015F                       1.108497381210327e-01
x0_ASASSN14LP                  2.690821588039398e-01
x1_ASASSN14LP                  -4.531199634075165e-01
c0_ASASSN14LP                  2.046868503093719e-01
x0_2013dy                      -2.389433383941650e+00
x1_2013dy                      8.831572532653809e-01
c0_2013dy                      6.210109591484070e-02
x0_2021dov                     2.120961248874664e-02
x1_2021dov                     1.132052421569824e+00
c0_2021dov                     3.751878812909126e-02
x0_2001eh                      4.193013068288565e-03
x1_2001eh                      1.123154997825623e+00
c0_2001eh                      -7.381966710090637e-02
x0_2011by                      1.254264414310455e-01
x1_2011by                      -4.226993620395660e-01
c0_2011by                      6.827272940427065e-03
x0_2020yvu                     1.718339696526527e-02
x1_2020yvu                     5.925720930099487e-01
c0_2020yvu                     -6.256856769323349e-02
x0_2011fe                      -1.556631755828857e+01
x1_2011fe                      -2.919310629367828e-01
c0_2011fe                      3.115294873714447e-02
x0_2017erp                     8.197709172964096e-02
x1_2017erp                     2.270237207412720e-01
c0_2017erp                     8.492529392242432e-02
x0_2021fxy                     5.283749103546143e-02
x1_2021fxy                     1.456851363182068e+00
c0_2021fxy                     3.510202839970589e-02
x0_2022hrs                     1.641298830509186e-01
x1_2022hrs                     -1.045068860054016e+00
c0_2022hrs                     2.193729281425476e-01
x0_2023gft                     4.045410826802254e-02
x1_2023gft                     1.422522036591545e-04
c0_2023gft                     2.649889141321182e-02
x0_2004ef                      3.161648754030466e-03
x1_2004ef                      -1.102070212364197e+00
c0_2004ef                      1.071695238351822e-01
x0_2004ey                      2.223690412938595e-02
x1_2004ey                      1.137430816888809e-01
c0_2004ey                      -7.091481983661652e-02
x0_2004gu                      1.971280202269554e-03
x1_2004gu                      1.075128078460693e+00
c0_2004gu                      3.659671917557716e-02
x0_2005M                       1.068065222352743e-02
x1_2005M                       -1.846493959426880e+00
c0_2005M                       -1.171291694045067e-01
x0_2005bo                      1.007382199168205e-02
x1_2005bo                      -7.778276205062866e-01
c0_2005bo                      2.347151786088943e-01
x0_2006bh                      3.155174478888512e-02
x1_2006bh                      -1.267751336097717e+00
c0_2006bh                      -3.060892224311829e-02
x0_2006ej                      8.961274288594723e-03
x1_2006ej                      -1.002689242362976e+00
c0_2006ej                      -4.484303295612335e-02
x0_2006et                      7.356821559369564e-03
x1_2006et                      6.403684616088867e-01
c0_2006et                      1.355137526988983e-01
x0_2006ev                      2.487315563485026e-03
x1_2006ev                      -9.352592825889587e-01
c0_2006ev                      1.452044546604156e-01
x0_2006lu                      1.762454980053008e-03
x1_2006lu                      2.252538800239563e-01
c0_2006lu                      -1.056228429079056e-01
x0_2006py                      1.254270784556866e-03
x1_2006py                      1.010825410485268e-01
c0_2006py                      1.071984879672527e-02
x0_2008bq                      3.576048417016864e-03
x1_2008bq                      4.604623913764954e-01
c0_2008bq                      6.125723570585251e-02
x0_2008gp                      4.942462779581547e-03
x1_2008gp                      -1.372037678956985e-01
c0_2008gp                      -9.841253608465195e-02
x0_1997E                       1.512262318283319e-02
x1_1997E                       -1.368988275527954e+00
c0_1997E                       6.754414737224579e-02
x0_1997bp                      5.156268551945686e-02
x1_1997bp                      -2.085927724838257e+00
c0_1997bp                      1.329327970743179e-01
x0_1997do                      3.482993319630623e-02
x1_1997do                      -7.853832244873047e-01
c0_1997do                      3.624979779124260e-02
x0_1998ab                      7.918703369796276e-03
x1_1998ab                      -1.298238515853882e+00
c0_1998ab                      1.342737395316362e-02
x0_1998es                      5.530276149511337e-02
x1_1998es                      9.100091457366943e-01
c0_1998es                      4.467944148927927e-03
x0_1999aa                      2.358554489910603e-02
x1_1999aa                      8.638142943382263e-01
c0_1999aa                      -1.005304083228111e-01
x0_1999ac                      4.436362907290459e-02
x1_1999ac                      -9.068575501441956e-01
c0_1999ac                      4.133121296763420e-02
x0_1999cc                      3.347378456965089e-03
x1_1999cc                      -1.185428142547607e+00
c0_1999cc                      4.986739903688431e-02
x0_1999dq                      3.001061640679836e-02
x1_1999dq                      1.109278321266174e+00
c0_1999dq                      2.883164212107658e-02
x0_1999ek                      7.372156251221895e-03
x1_1999ek                      -4.646891951560974e-01
c0_1999ek                      1.980267316102982e-01
x0_1999gp                      7.228373549878597e-03
x1_1999gp                      1.122386693954468e+00
c0_1999gp                      -4.267309606075287e-02
x0_2000cn                      3.901734482496977e-03
x1_2000cn                      -1.439449548721313e+00
c0_2000cn                      1.487080603837967e-01
x0_2000dk                      1.195990946143866e-02
x1_2000dk                      -1.306658744812012e+00
c0_2000dk                      3.011724539101124e-02
x0_2007A                       9.585455991327763e-03
x1_2007A                       3.792474865913391e-01
c0_2007A                       1.027412638068199e-01
x0_2007fb                      1.097192801535130e-02
x1_2007fb                      -1.222403526306152e+00
c0_2007fb                      -7.480695098638535e-02
x0_2007is                      4.813724197447300e-03
x1_2007is                      -3.922253847122192e-01
c0_2007is                      5.034948233515024e-03
x0_2007kh                      1.293428125791252e-03
x1_2007kh                      7.893704771995544e-01
c0_2007kh                      1.096606776118279e-01
x0_2007kk                      2.930370392277837e-03
x1_2007kk                      7.101007103919983e-01
c0_2007kk                      -1.276633609086275e-02
x0_2007su                      3.141450230032206e-03
x1_2007su                      1.885196715593338e-01
c0_2007su                      1.591148376464844e-01
x0_2007ux                      1.757360063493252e-03
x1_2007ux                      -2.037998914718628e+00
c0_2007ux                      2.880695462226868e-01
x0_2008050                     2.395252697169781e-03
x1_2008050                     1.279882550239563e+00
c0_2008050                     1.294096559286118e-02
x0_2008051                     3.970402292907238e-03
x1_2008051                     8.355636596679688e-01
c0_2008051                     -1.357005834579468e-01
x0_2008C                       9.322325699031353e-03
x1_2008C                       -6.957867145538330e-01
c0_2008C                       1.507073640823364e-01
x0_2008Y                       7.247176254168153e-04
x1_2008Y                       -3.551563322544098e-01
c0_2008Y                       9.936478734016418e-02
x0_2008ar                      5.718227941542864e-03
x1_2008ar                      1.083938032388687e-02
c0_2008ar                      -4.553814977407455e-02
x0_2008at                      1.490152440965176e-03
x1_2008at                      -1.321756124496460e+00
c0_2008at                      3.246052861213684e-01
x0_2008bz                      1.193555188365281e-03
x1_2008bz                      -6.757985353469849e-01
c0_2008bz                      -1.260315775871277e-01
x0_2008cf                      2.970575587823987e-03
x1_2008cf                      6.631252765655518e-01
c0_2008cf                      -1.483358591794968e-01
x0_2008fr                      3.433662932366133e-03
x1_2008fr                      4.133432805538177e-01
c0_2008fr                      -1.036524325609207e-01
x0_2008gb                      2.667141146957874e-03
x1_2008gb                      -9.156133048236370e-03
c0_2008gb                      -2.302577951923013e-03
x0_2008gl                      3.355025080963969e-03
x1_2008gl                      -1.061194181442261e+00
c0_2008gl                      -1.155508216470480e-02
x0_2009D                       9.076261892914772e-03
x1_2009D                       6.358848214149475e-01
c0_2009D                       -4.177704080939293e-02
x0_2009ad                      6.011853925883770e-03
x1_2009ad                      -6.961140781641006e-02
c0_2009ad                      -4.063397273421288e-02
x0_2009an                      2.798916585743427e-02
x1_2009an                      -8.628684878349304e-01
c0_2009an                      5.669665336608887e-02
x0_2009ds                      1.126786787062883e-02
x1_2009ds                      4.623264074325562e-01
c0_2009ds                      -5.953687429428101e-02
x0_1981B                       2.920751273632050e-01
x1_1981B                       -3.194237351417542e-01
c0_1981B                       5.450914800167084e-02
x0_1981D                       1.716257929801941e-01
x1_1981D                       -7.593126296997070e-01
c0_1981D                       1.660358905792236e-01
x0_1989B                       2.321584522724152e-01
x1_1989B                       -9.885045289993286e-01
c0_1989B                       3.716703653335571e-01
x0_1990N                       1.549408584833145e-01
x1_1990N                       6.952590942382812e-01
c0_1990N                       -2.665943698957562e-03
x0_1991T                       4.656602740287781e-01
x1_1991T                       1.464489698410034e+00
c0_1991T                       4.803800210356712e-02
x0_1992A                       1.666523367166519e-01
x1_1992A                       -1.382049918174744e+00
c0_1992A                       1.260303519666195e-02
x0_1994D                       3.420161902904510e-01
x1_1994D                       -1.230477929115295e+00
c0_1994D                       -7.478255033493042e-02
x0_1996bl                      3.626430639997125e-03
x1_1996bl                      -3.551972806453705e-01
c0_1996bl                      2.919877320528030e-02
x0_1997bq                      3.416237235069275e-02
x1_1997bq                      -1.197109580039978e+00
c0_1997bq                      5.318980664014816e-02
x0_1998aq                      2.336699813604355e-01
x1_1998aq                      -8.105113506317139e-01
c0_1998aq                      -1.475095003843307e-01
x0_1998bu                      2.843452692031860e-01
x1_1998bu                      -6.149221062660217e-01
c0_1998bu                      2.202715724706650e-01
x0_1998dh                      5.228409916162491e-02
x1_1998dh                      -8.487735986709595e-01
c0_1998dh                      3.821487724781036e-02
x0_1999aw                      3.662394126877189e-03
x1_1999aw                      1.568462371826172e+00
c0_1999aw                      -1.370215862989426e-01
x0_1999bp                      7.774766418151557e-04
x1_1999bp                      8.546301722526550e-01
c0_1999bp                      -5.209199339151382e-02
x0_1999cp                      4.580537602305412e-02
x1_1999cp                      7.210270762443542e-01
c0_1999cp                      -7.657930254936218e-02
x0_1999dk                      2.280618995428085e-02
x1_1999dk                      -9.705728292465210e-01
c0_1999dk                      -3.314106538891792e-02
x0_1999ee                      2.526903524994850e-02
x1_1999ee                      -9.177615046501160e-01
c0_1999ee                      1.693772524595261e-01
x0_2000E                       1.083818972110748e-01
x1_2000E                       6.106417179107666e-01
c0_2000E                       1.483225226402283e-01
x0_2001ba                      5.803357344120741e-03
x1_2001ba                      -1.620666980743408e-01
c0_2001ba                      -1.204481646418571e-01
x0_2001bt                      1.286950428038836e-02
x1_2001bt                      -8.737871050834656e-01
c0_2001bt                      2.087088227272034e-01
x0_2001cz                      1.669794693589211e-02
x1_2001cz                      -1.146167889237404e-01
c0_2001cz                      4.428132623434067e-02
x0_2001el                      1.370106488466263e-01
x1_2001el                      -6.417891383171082e-01
c0_2001el                      1.748941391706467e-01
x0_2002er                      3.351370990276337e-02
x1_2002er                      -8.483220934867859e-01
c0_2002er                      1.195113956928253e-01
x0_2004eo                      1.569213904440403e-02
x1_2004eo                      -1.150681734085083e+00
c0_2004eo                      9.136874973773956e-02
x0_2006kf                      6.511246319860220e-03
x1_2006kf                      -1.848039746284485e+00
c0_2006kf                      3.900127857923508e-02
x0_2009kk                      2.262832596898079e-02
x1_2009kk                      -1.035004496574402e+00
c0_2009kk                      -6.400816887617111e-02
x0_2009kq                      2.805133350193501e-02
x1_2009kq                      9.226092137396336e-03
c0_2009kq                      -2.089648507535458e-02
x0_2009le                      1.291749719530344e-02
x1_2009le                      7.346929311752319e-01
c0_2009le                      5.652196332812309e-02
x0_2009na                      8.590658195316792e-03
x1_2009na                      -6.529607772827148e-01
c0_2009na                      1.274717273190618e-03
x0_2009nq                      1.334232278168201e-02
x1_2009nq                      3.096200153231621e-02
c0_2009nq                      6.102797389030457e-02
x0_2010Y                       1.545347925275564e-02
x1_2010Y                       -1.997072458267212e+00
c0_2010Y                       1.067355796694756e-01
x0_2010dt                      1.465704059228301e-03
x1_2010dt                      8.083332777023315e-01
c0_2010dt                      -4.713223874568939e-02
x0_PTF10bjs                    9.678694419562817e-03
x1_PTF10bjs                    9.898324012756348e-01
c0_PTF10bjs                    -3.886372745037079e-01
x0_10                          4.754348992719315e-05
x1_10                          2.188794165849686e-01
c0_10                          4.562502726912498e-02
x0_100090                      6.524998752865940e-05
x1_100090                      -6.622419357299805e-01
c0_100090                      6.357932090759277e-02
x0_10010                       3.137173480354249e-04
x1_10010                       4.848967194557190e-01
c0_10010                       5.559700075536966e-03
x0_100101                      1.292037359235110e-05
x1_100101                      -6.032243967056274e-01
c0_100101                      -1.796879991889000e-02
x0_100163                      3.256655691075139e-05
x1_100163                      1.544950306415558e-01
c0_100163                      -6.371306627988815e-02
x0_100206                      1.025871169986203e-04
x1_100206                      1.360767781734467e-01
c0_100206                      -7.369723170995712e-02
x0_100213                      3.538276359904557e-05
x1_100213                      6.484350562095642e-01
c0_100213                      1.624791696667671e-02
x0_10026                       3.693005768582225e-03
x1_10026                       -5.426036715507507e-01
c0_10026                       6.459048483520746e-03
x0_100358                      2.581567423476372e-05
x1_100358                      -2.431629747152328e-01
c0_100358                      -1.071908418089151e-02
x0_11                          9.370829502586275e-06
x1_11                          -1.257178425788879e+00
c0_11                          1.938998103141785e-01
x0_110033                      1.080882138921879e-04
x1_110033                      9.630851745605469e-01
c0_110033                      -4.758955165743828e-02
x0_110425                      1.781215178198181e-05
x1_110425                      -2.222150415182114e-01
c0_110425                      4.757271334528923e-02
x0_110430                      1.454231914976845e-05
x1_110430                      -1.545274376869202e+00
c0_110430                      4.277427121996880e-02
x0_110460                      6.988483801251277e-05
x1_110460                      -1.344129741191864e-01
c0_110460                      5.326452106237411e-02
x0_110478                      5.271634654491208e-05
x1_110478                      8.758698105812073e-01
c0_110478                      -3.332664072513580e-02
x0_110484                      1.056459223036654e-05
x1_110484                      -3.125579059123993e-01
c0_110484                      7.644595205783844e-02
x0_110536                      4.101411468582228e-05
x1_110536                      5.565538406372070e-01
c0_110536                      2.146680206060410e-01
x0_110542                      1.578941191837657e-05
x1_110542                      4.522022306919098e-01
c0_110542                      -2.682810649275780e-02
x0_110567                      4.250340862199664e-05
x1_110567                      -1.057571053504944e+00
c0_110567                      1.812663674354553e-01
x0_110716                      1.966266245290171e-05
x1_110716                      -2.131382703781128e+00
c0_110716                      3.607681766152382e-02
x0_110719                      1.065885771822650e-05
x1_110719                      3.293120265007019e-01
c0_110719                      5.405616946518421e-03
x0_110721                      9.110598512052093e-06
x1_110721                      4.471096992492676e-01
c0_110721                      -1.863108202815056e-02
x0_110734                      2.329537528567016e-05
x1_110734                      2.245913892984390e-01
c0_110734                      -6.099082157015800e-02
x0_120044                      1.253280606761109e-05
x1_120044                      4.181984364986420e-01
c0_120044                      -1.246225759387016e-01
x0_120085                      2.322609725524671e-05
x1_120085                      -1.872439384460449e+00
c0_120085                      1.316331028938293e-01
x0_120086                      1.583100856805686e-05
x1_120086                      7.739334553480148e-02
c0_120086                      1.225355640053749e-01
x0_120094                      1.824146420403849e-05
x1_120094                      6.211240291595459e-01
c0_120094                      -1.642477512359619e-01
x0_120143                      1.398337772116065e-04
x1_120143                      -3.479544222354889e-01
c0_120143                      -7.729565259069204e-03
x0_120336                      1.047324767569080e-04
x1_120336                      -2.674266099929810e-01
c0_120336                      6.908297538757324e-02
x0_120369                      2.841489367710892e-05
x1_120369                      -2.262023836374283e-01
c0_120369                      -7.747577130794525e-02
x0_120400                      2.913838579843286e-05
x1_120400                      -1.146391391754150e+00
c0_120400                      -9.993783384561539e-02
x0_120444                      4.183072815067135e-05
x1_120444                      1.715773344039917e-01
c0_120444                      -1.713029295206070e-01
x0_120585                      7.532259769504890e-05
x1_120585                      3.932056427001953e-01
c0_120585                      -1.535599082708359e-01
x0_120586                      6.144282087916508e-05
x1_120586                      -6.107508763670921e-02
c0_120586                      -3.193357586860657e-02
x0_130308                      3.509202215354890e-04
x1_130308                      -1.106784939765930e+00
c0_130308                      1.610559374094009e-01
x0_130514                      5.928489263169467e-04
x1_130514                      7.424533963203430e-01
c0_130514                      -2.460051327943802e-01
x0_130755                      4.084267857251689e-05
x1_130755                      8.553940802812576e-03
c0_130755                      -8.705346286296844e-02
x0_130862                      2.725421472860035e-05
x1_130862                      5.862732529640198e-01
c0_130862                      -7.341711968183517e-02
x0_137                         2.240952599095181e-04
x1_137                         -1.971909284591675e+00
c0_137                         7.629613578319550e-02
x0_14                          2.395408664597198e-04
x1_14                          5.983559489250183e-01
c0_14                          -6.087655201554298e-02
x0_140152                      1.203119099955074e-04
x1_140152                      1.002377986907959e+00
c0_140152                      -1.046974733471870e-01
x0_140181                      3.642201481852680e-04
x1_140181                      4.465802907943726e-01
c0_140181                      3.135494887828827e-02
x0_142                         1.112869449571008e-05
x1_142                         -3.111481666564941e-01
c0_142                         8.895374834537506e-03
x0_150254                      3.382597424206324e-05
x1_150254                      -1.882655918598175e-01
c0_150254                      9.600349515676498e-02
x0_150457                      4.033907680422999e-05
x1_150457                      4.523685574531555e-01
c0_150457                      -8.151993155479431e-02
x0_150509                      5.071468694950454e-05
x1_150509                      2.368203699588776e-01
c0_150509                      -1.410146355628967e-01
x0_151034                      3.120144247077405e-04
x1_151034                      2.178313732147217e-01
c0_151034                      -1.204007342457771e-01
x0_160039                      4.403116327011958e-05
x1_160039                      -7.550739645957947e-01
c0_160039                      -2.962628006935120e-02
x0_160070                      2.508193756511901e-05
x1_160070                      1.057598471641541e+00
c0_160070                      -5.715616047382355e-02
x0_160099                      3.879280120600015e-04
x1_160099                      4.451700747013092e-01
c0_160099                      -3.726647049188614e-02
x0_160126                      2.590246185718570e-05
x1_160126                      -1.773157358169556e+00
c0_160126                      -6.392551586031914e-03
x0_160197                      2.137901719834190e-05
x1_160197                      -1.927078813314438e-01
c0_160197                      -8.970783092081547e-03
x0_160198                      2.762156509561464e-05
x1_160198                      2.167879194021225e-01
c0_160198                      -5.962521210312843e-02
x0_160200                      1.001241798803676e-05
x1_160200                      -7.108790427446365e-02
c0_160200                      1.676239073276520e-01
x0_160214                      9.308715561928693e-06
x1_160214                      -1.332906246185303e+00
c0_160214                      -7.952688634395599e-02
x0_170078                      2.421712451905478e-05
x1_170078                      -7.873904705047607e-01
c0_170078                      -6.258158385753632e-02
x0_170428                      2.567461524449755e-05
x1_170428                      -8.380680084228516e-01
c0_170428                      1.873980090022087e-02
x0_174                         3.838122574961744e-05
x1_174                         -8.155752420425415e-01
c0_174                         1.199033632874489e-01
x0_180166                      1.526289124740288e-04
x1_180166                      4.787436425685883e-01
c0_180166                      6.521512567996979e-02
x0_180313                      1.240931032953085e-05
x1_180313                      5.321627855300903e-01
c0_180313                      -3.967994078993797e-02
x0_180561                      3.720309541677125e-05
x1_180561                      -1.616620272397995e-01
c0_180561                      1.687109172344208e-01
x0_190                         2.922304556705058e-04
x1_190                         5.757709592580795e-02
c0_190                         5.155476275831461e-03
x0_190209                      2.993304769915994e-05
x1_190209                      3.675243854522705e-01
c0_190209                      -8.299117535352707e-02
x0_190230                      1.247645850526169e-04
x1_190230                      2.178562164306641e+00
c0_190230                      7.827449589967728e-02
x0_190260                      2.104194427374750e-04
x1_190260                      7.718079686164856e-01
c0_190260                      -7.397831231355667e-02
x0_190340                      2.170134976040572e-04
x1_190340                      4.178325533866882e-01
c0_190340                      -4.209117963910103e-02
x0_196                         2.609687544463668e-05
x1_196                         3.601548075675964e-01
c0_196                         -1.171398721635342e-02
x0_199                         2.860891436284874e-05
x1_199                         4.558841586112976e-01
c0_199                         -1.076391413807869e-01
x0_200132                      6.925353227416053e-05
x1_200132                      3.680364489555359e-01
c0_200132                      -3.747557057067752e-04
x0_20027                       2.402918471489102e-04
x1_20027                       8.219167590141296e-01
c0_20027                       6.847748905420303e-02
x0_20090                       1.671467543928884e-05
x1_20090                       2.258552610874176e-02
c0_20090                       1.675190776586533e-02
x0_20096                       7.495616591768339e-05
x1_20096                       -5.414479374885559e-01
c0_20096                       -5.626752227544785e-02
x0_20176                       5.934397995588370e-05
x1_20176                       7.459323406219482e-01
c0_20176                       -7.848732918500900e-02
x0_202                         8.433859875367489e-06
x1_202                         3.252649307250977e-01
c0_202                         -1.574965417385101e-01
x0_215                         1.480256287322845e-05
x1_215                         6.867656707763672e-01
c0_215                         -9.417118132114410e-02
x0_220                         7.762688619550318e-05
x1_220                         -5.670836567878723e-01
c0_220                         -7.141070067882538e-02
x0_236                         1.039892813423648e-04
x1_236                         -9.533551335334778e-02
c0_236                         -4.238100722432137e-02
x0_30006                       1.404189242748544e-05
x1_30006                       7.470404356718063e-02
c0_30006                       -6.914490461349487e-02
x0_300105                      2.949363260995597e-04
x1_300105                      1.826269924640656e-01
c0_300105                      1.140680760145187e-01
x0_300179                      1.135065031121485e-04
x1_300179                      -2.247827202081680e-01
c0_300179                      -6.347738206386566e-02
x0_30066                       9.791172487894073e-05
x1_30066                       6.447898745536804e-01
c0_30066                       -1.181333065032959e-01
x0_310039                      1.006174134090543e-04
x1_310039                      -5.179871320724487e-01
c0_310039                      2.186688408255577e-02
x0_310051                      3.287919025751762e-05
x1_310051                      -3.581019043922424e-01
c0_310051                      1.366529017686844e-01
x0_310090                      1.814595088944770e-05
x1_310090                      -1.037011504173279e+00
c0_310090                      -4.124212265014648e-02
x0_310091                      1.138612879003631e-05
x1_310091                      -4.326095581054688e-01
c0_310091                      -7.886014878749847e-02
x0_310146                      1.794738454918843e-05
x1_310146                      4.425441920757294e-01
c0_310146                      -1.292776018381119e-01
x0_310161                      5.037288065068424e-05
x1_310161                      -1.040172949433327e-01
c0_310161                      -2.998102270066738e-02
x0_310188                      2.810339537973050e-05
x1_310188                      -2.205946296453476e-01
c0_310188                      -3.567928075790405e-02
x0_310238                      4.675169475376606e-05
x1_310238                      -2.364662289619446e-01
c0_310238                      -5.429257825016975e-02
x0_310260                      1.150934804172721e-05
x1_310260                      -5.879646167159081e-02
c0_310260                      -4.845419526100159e-02
x0_310574                      5.513740688911639e-05
x1_310574                      -4.112131893634796e-01
c0_310574                      8.763226680457592e-03
x0_320099                      2.418692747596651e-05
x1_320099                      3.753856718540192e-01
c0_320099                      -4.211198911070824e-02
x0_320258                      2.443819539621472e-05
x1_320258                      -1.660535216331482e+00
c0_320258                      2.570402808487415e-02
x0_320469                      2.318169572390616e-05
x1_320469                      9.563314914703369e-01
c0_320469                      -2.790939621627331e-02
x0_330022                      4.474119123187847e-05
x1_330022                      -1.610920071601868e+00
c0_330022                      5.119042843580246e-02
x0_330023                      1.339658920187503e-04
x1_330023                      -7.391805648803711e-01
c0_330023                      -1.227124482393265e-01
x0_330083                      8.215055277105421e-05
x1_330083                      3.279636502265930e-01
c0_330083                      -6.672558933496475e-02
x0_330089                      1.981097739189863e-05
x1_330089                      7.696580886840820e-01
c0_330089                      2.660489454865456e-02
x0_330128                      3.820866186288185e-05
x1_330128                      -4.562032595276833e-02
c0_330128                      -6.687988340854645e-02
x0_330146                      1.208699832204729e-04
x1_330146                      -1.904469370841980e+00
c0_330146                      9.149159491062164e-02
x0_34                          7.632822962477803e-05
x1_34                          -2.029215395450592e-01
c0_34                          -1.298418343067169e-01
x0_340229                      1.064511088770814e-04
x1_340229                      7.580461502075195e-01
c0_340229                      1.376572698354721e-01
x0_340334                      2.931470226030797e-05
x1_340334                      -2.764813303947449e-01
c0_340334                      -8.321859687566757e-02
x0_350027                      2.575345206423663e-05
x1_350027                      -4.512139260768890e-01
c0_350027                      8.599741011857986e-02
x0_350047                      4.302880915929563e-05
x1_350047                      -1.913371562957764e+00
c0_350047                      -9.742482751607895e-02
x0_350050                      2.100592791975942e-05
x1_350050                      -1.851354837417603e-01
c0_350050                      1.687436550855637e-02
x0_350078                      1.768075162544847e-05
x1_350078                      2.389442026615143e-01
c0_350078                      1.288876980543137e-01
x0_350080                      4.438622636371292e-05
x1_350080                      -7.859371900558472e-01
c0_350080                      -7.028041034936905e-02
x0_350083                      2.719258918659762e-05
x1_350083                      8.100405335426331e-01
c0_350083                      -4.521847143769264e-02
x0_350180                      3.137105159112252e-05
x1_350180                      8.046939969062805e-01
c0_350180                      -1.839796267449856e-02
x0_350192                      3.613786248024553e-05
x1_350192                      1.021323502063751e-01
c0_350192                      -2.879057265818119e-02
x0_350233                      1.043614101945423e-04
x1_350233                      -7.803626060485840e-01
c0_350233                      7.587742060422897e-03
x0_350235                      4.165665814070962e-05
x1_350235                      -2.242355421185493e-02
c0_350235                      3.785241022706032e-02
x0_350316                      7.056948379613459e-04
x1_350316                      -5.762867331504822e-01
c0_350316                      -6.550046801567078e-02
x0_350374                      1.103081922337878e-05
x1_350374                      -6.294770240783691e-01
c0_350374                      -2.212692052125931e-02
x0_350548                      1.199028847622685e-04
x1_350548                      8.015960454940796e-01
c0_350548                      -2.890451066195965e-02
x0_350630                      3.661865775939077e-05
x1_350630                      6.763285398483276e-01
c0_350630                      -2.115703932940960e-02
x0_360112                      1.349006051896140e-04
x1_360112                      1.198022007942200e+00
c0_360112                      -1.097999140620232e-01
x0_360139                      2.066138586087618e-05
x1_360139                      6.253866553306580e-01
c0_360139                      -7.357044611126184e-03
x0_360140                      5.952073115622625e-05
x1_360140                      -5.343847870826721e-01
c0_360140                      -1.368014235049486e-02
x0_360145                      7.507125701522455e-05
x1_360145                      2.141236215829849e-01
c0_360145                      1.903292164206505e-02
x0_360156                      1.481659593991935e-03
x1_360156                      -5.770908594131470e-01
c0_360156                      6.479623913764954e-02
x0_370066                      5.303894286043942e-04
x1_370066                      -6.271924823522568e-02
c0_370066                      -7.887608557939529e-02
x0_370098                      7.935876055853441e-05
x1_370098                      4.969866573810577e-01
c0_370098                      -2.567876689136028e-02
x0_370308                      1.299146970268339e-04
x1_370308                      4.015456140041351e-01
c0_370308                      -1.265490800142288e-01
x0_370329                      1.370925292576430e-05
x1_370329                      -9.625686332583427e-03
c0_370329                      -1.552305072546005e-01
x0_370333                      7.263866136781871e-04
x1_370333                      1.646107435226440e+00
c0_370333                      -1.594893485307693e-01
x0_370344                      2.785223659884650e-05
x1_370344                      1.731402873992920e-01
c0_370344                      1.819066674215719e-04
x0_370356                      5.989980418235064e-03
x1_370356                      -2.163792699575424e-01
c0_370356                      -2.131827548146248e-02
x0_370367                      1.431438522558892e-05
x1_370367                      2.218202590942383e+00
c0_370367                      -7.208527065813541e-03
x0_370369                      2.100248675560579e-04
x1_370369                      -2.093641996383667e+00
c0_370369                      -1.219983696937561e-01
x0_370394                      3.264951737946831e-05
x1_370394                      -1.641270369291306e-01
c0_370394                      -5.807051435112953e-02
x0_370428                      1.337157882517204e-04
x1_370428                      6.742102503776550e-01
c0_370428                      -9.169650077819824e-02
x0_370498                      5.179836443858221e-05
x1_370498                      5.823417901992798e-01
c0_370498                      -4.227267578244209e-02
x0_370563                      1.131260723923333e-04
