Parameter Name                 Value
c0_19968                       1.163325272500515e-02
x0_19969                       1.080138608813286e-04
x1_19969                       1.877861917018890e-01
c0_19969                       8.234703540802002e-02
x0_19990                       5.288383908919059e-05
x1_19990                       -1.812431931495667e+00
c0_19990                       -3.000164777040482e-02
x0_2005hc                      2.086406573653221e-03
x1_2005hc                      1.002511143684387e+00
c0_2005hc                      -1.442832755856216e-03
x0_2005ir                      7.787422509863973e-04
x1_2005ir                      6.148506402969360e-01
c0_2005ir                      8.817236870527267e-03
x0_20064                       3.966315707657486e-04
x1_20064                       1.223292469978333e+00
c0_20064                       5.974762886762619e-02
x0_2006nz                      9.830420603975654e-04
x1_2006nz                      -3.593614101409912e+00
c0_2006nz                      2.930323481559753e-01
x0_2006oa                      1.299411058425903e-03
x1_2006oa                      1.137508511543274e+00
c0_2006oa                      -3.177988156676292e-02
x0_2006ob                      9.567988454364240e-04
x1_2006ob                      -3.253595113754272e+00
c0_2006ob                      3.386843577027321e-02
x0_2006on                      7.316866540350020e-04
x1_2006on                      3.436215221881866e-01
c0_2006on                      1.123551353812218e-01
x0_20084                       1.671939389780164e-04
x1_20084                       1.846672445535660e-01
c0_20084                       5.983380600810051e-02
x0_20088                       7.587134314235300e-05
x1_20088                       -5.397346019744873e-01
c0_20088                       -6.670346856117249e-02
x0_2031                        2.344951208215207e-04
x1_2031                        7.394579052925110e-01
c0_2031                        -1.016394644975662e-01
x0_20350                       1.244718878297135e-04
x1_20350                       -3.364902734756470e+00
c0_20350                       1.222671121358871e-01
x0_20581                       9.323017002316192e-05
x1_20581                       -6.298797130584717e-01
c0_20581                       -4.204372689127922e-02
x0_20625                       2.876453800126910e-04
x1_20625                       7.007851451635361e-02
c0_20625                       3.995246067643166e-02
x0_20764                       1.361023314530030e-04
x1_20764                       -1.600683093070984e+00
c0_20764                       -3.173579648137093e-02
x0_21034                       2.681355981621891e-04
x1_21034                       9.412398934364319e-02
c0_21034                       6.260369718074799e-02
x0_21062                       1.298706920351833e-04
x1_21062                       1.074335813522339e+00
c0_21062                       5.177930369973183e-02
x0_21502                       5.849643494002521e-04
x1_21502                       -6.547552943229675e-01
c0_21502                       -3.833353891968727e-02
x0_22075                       1.943699317052960e-04
x1_22075                       -1.982522964477539e+00
c0_22075                       3.862972185015678e-02
x0_2246                        7.259890844579786e-05
x1_2246                        2.249579131603241e-01
c0_2246                        1.008065268397331e-01
x0_2308                        2.605191257316619e-04
x1_2308                        1.113961338996887e+00
c0_2308                        -1.650326550006866e-01
x0_2372                        1.057693079928868e-04
x1_2372                        5.663818120956421e-01
c0_2372                        6.084927543997765e-02
x0_2440                        9.833900548983365e-05
x1_2440                        6.149322390556335e-01
c0_2440                        -5.072472989559174e-02
x0_2561                        2.090259658871219e-04
x1_2561                        -8.985976129770279e-02
c0_2561                        1.091294214129448e-01
x0_2635                        2.042169508058578e-04
x1_2635                        9.760687947273254e-01
c0_2635                        -8.510095998644829e-03
x0_2689                        1.400503097102046e-04
x1_2689                        1.981513738632202e+00
c0_2689                        1.080598160624504e-01
x0_2916                        1.771913666743785e-04
x1_2916                        -8.632323145866394e-01
c0_2916                        1.107015460729599e-01
x0_2992                        1.659488334553316e-04
x1_2992                        -1.085391879081726e+00
c0_2992                        1.761011779308319e-01
x0_3080                        1.425280934199691e-04
x1_3080                        2.843077778816223e-01
c0_3080                        -2.046347782015800e-02
x0_3087                        1.418531610397622e-04
x1_3087                        7.180634140968323e-01
c0_3087                        2.513584122061729e-02
x0_3317                        1.322914467891678e-04
x1_3317                        -6.078299880027771e-01
c0_3317                        5.697943642735481e-02
x0_3377                        8.267546945717186e-05
x1_3377                        1.307363510131836e+00
c0_3377                        -4.737332090735435e-02
x0_3452                        8.363454253412783e-05
x1_3452                        1.161215305328369e+00
c0_3452                        -5.941300094127655e-02
x0_3592                        5.552849615924060e-04
x1_3592                        -3.324408084154129e-02
c0_3592                        1.541494578123093e-02
x0_3901                        1.015484915114939e-03
x1_3901                        2.395428895950317e+00
c0_3901                        8.299208432435989e-02
x0_5103                        1.276953844353557e-04
x1_5103                        -2.035593837499619e-01
c0_5103                        6.630767881870270e-02
x0_5395                        2.893945493269712e-04
x1_5395                        1.395999789237976e+00
c0_5395                        1.406911527737975e-03
x0_5533                        5.954406151431613e-05
x1_5533                        4.510870203375816e-02
c0_5533                        6.599584221839905e-02
x0_5549                        2.437478397041559e-04
x1_5549                        4.174180328845978e-01
c0_5549                        4.935070127248764e-02
x0_5550                        2.006231079576537e-04
x1_5550                        2.517229318618774e+00
c0_5550                        -3.983122855424881e-02
x0_5635                        7.575412746518850e-05
x1_5635                        4.315235316753387e-01
c0_5635                        3.621407551690936e-03
x0_5751                        1.565874990774319e-04
x1_5751                        9.166992306709290e-01
c0_5751                        1.938123553991318e-01
x0_5994                        1.110070297727361e-04
x1_5994                        1.009828686714172e+00
c0_5994                        -3.147654607892036e-02
x0_6057                        6.029455107636750e-04
x1_6057                        -5.581281781196594e-01
c0_6057                        1.521231532096863e-01
x0_6304                        7.412456761812791e-05
x1_6304                        -3.576145172119141e-01
c0_6304                        1.258638650178909e-01
x0_6406                        2.493076026439667e-04
x1_6406                        2.120183259248734e-01
c0_6406                        4.090136289596558e-02
x0_6422                        1.376586878905073e-04
x1_6422                        1.211585402488708e+00
c0_6422                        -9.401794523000717e-02
x0_6558                        1.491987379267812e-03
x1_6558                        1.247966527938843e+00
c0_6558                        -2.417714335024357e-02
x0_6933                        8.307675307150930e-05
x1_6933                        1.858011484146118e-01
c0_6933                        2.333322726190090e-02
x0_6936                        1.065557371475734e-04
x1_6936                        7.454750686883926e-02
c0_6936                        7.472637575119734e-03
x0_7147                        2.948108012787998e-04
x1_7147                        -2.130129098892212e+00
c0_7147                        -5.026950314640999e-02
x0_7243                        8.505417645210400e-05
x1_7243                        7.961404919624329e-01
c0_7243                        8.097963407635689e-03
x0_7473                        7.882325007813051e-05
x1_7473                        -6.055011972784996e-02
c0_7473                        -3.478790819644928e-02
x0_7512                        6.142372149042785e-05
x1_7512                        7.679357528686523e-01
c0_7512                        4.980049654841423e-02
x0_762                         9.816070814849809e-05
x1_762                         1.511564135551453e+00
c0_762                         -1.777945086359978e-02
x0_7847                        5.855702693224885e-05
x1_7847                        1.981249302625656e-01
c0_7847                        1.485638022422791e-01
x0_8213                        6.633427983615547e-05
x1_8213                        -8.094101548194885e-01
c0_8213                        1.889929175376892e-01
x0_8719                        3.102732880506665e-04
x1_8719                        -3.617803007364273e-02
c0_8719                        -2.669387310743332e-02
x0_8921                        1.776376884663478e-04
x1_8921                        1.678043127059937e+00
c0_8921                        1.969411410391331e-02
x0_9467                        7.013761933194473e-05
x1_9467                        -2.201440572738647e+00
c0_9467                        -1.135678440332413e-01
x0_1990af                      1.408285927027464e-03
x1_1990af                      -2.402109861373901e+00
c0_1990af                      4.102006927132607e-02
x0_1992al                      2.906797453761101e-02
x1_1992al                      -3.218820989131927e-01
c0_1992al                      -7.645779103040695e-02
x0_1992bc                      1.644479855895042e-02
x1_1992bc                      1.450147509574890e+00
c0_1992bc                      -1.268738508224487e-01
x0_1992bo                      9.209626354277134e-03
x1_1992bo                      -2.685709476470947e+00
c0_1992bo                      3.794954624027014e-03
x0_1993O                       1.589621300809085e-03
x1_1993O                       -9.545165896415710e-01
c0_1993O                       -3.599429130554199e-02
x0_03D1au                      1.128528947447194e-05
x1_03D1au                      1.595075368881226e+00
c0_03D1au                      1.419366523623466e-02
x0_03D1aw                      6.745686732756440e-06
x1_03D1aw                      1.185483336448669e+00
c0_03D1aw                      1.242407225072384e-02
x0_03D1ax                      1.158922168542631e-05
x1_03D1ax                      -8.512049913406372e-01
c0_03D1ax                      -6.930422782897949e-02
x0_03D1co                      4.318822902860120e-06
x1_03D1co                      7.053338885307312e-01
c0_03D1co                      -3.211027011275291e-02
x0_03D1fc                      3.275392373325303e-05
x1_03D1fc                      7.553440332412720e-01
c0_03D1fc                      -8.533617481589317e-03
x0_03D3af                      7.106361863407074e-06
x1_03D3af                      3.166926801204681e-01
c0_03D3af                      8.232171088457108e-02
x0_03D3aw                      1.551622517581563e-05
x1_03D3aw                      1.267454266548157e+00
c0_03D3aw                      -7.346959412097931e-02
x0_03D3ay                      2.248208693345077e-05
x1_03D3ay                      8.027450442314148e-01
c0_03D3ay                      -4.326858371496201e-02
x0_03D3ba                      2.852865145541728e-05
x1_03D3ba                      9.492464661598206e-01
c0_03D3ba                      1.597010195255280e-01
x0_03D3cd                      1.827297819545493e-05
x1_03D3cd                      1.338640093803406e+00
c0_03D3cd                      -7.763156294822693e-02
x0_03D4ag                      5.545444946619682e-05
x1_03D4ag                      1.156712651252747e+00
c0_03D4ag                      -6.084195151925087e-02
x0_03D4at                      5.802611667604651e-06
x1_03D4at                      3.730488717556000e-01
c0_03D4at                      8.697079494595528e-03
x0_03D4cj                      6.725248385919258e-05
x1_03D4cj                      1.482647418975830e+00
c0_03D4cj                      -5.608370900154114e-02
x0_03D4cz                      4.397070370032452e-06
x1_03D4cz                      -2.072076559066772e+00
c0_03D4cz                      6.346325576305389e-02
x0_03D4dh                      7.917230504972395e-06
x1_03D4dh                      1.496458172798157e+00
c0_03D4dh                      -8.618088811635971e-02
x0_03D4dy                      9.102936019189656e-06
x1_03D4dy                      1.259694457054138e+00
c0_03D4dy                      -1.188265383243561e-01
x0_04D1ag                      1.194428296003025e-05
x1_04D1ag                      -2.751324474811554e-01
c0_04D1ag                      -1.569422781467438e-01
x0_04D1dc                      6.857116386527196e-05
x1_04D1dc                      -1.374233961105347e+00
c0_04D1dc                      5.216025188565254e-02
x0_04D1hd                      2.477719681337476e-05
x1_04D1hd                      8.879835009574890e-01
c0_04D1hd                      -6.690008193254471e-02
x0_04D1hx                      5.963118383078836e-06
x1_04D1hx                      4.875308871269226e-01
c0_04D1hx                      1.320436298847198e-01
x0_04D1jg                      8.873692422639579e-06
x1_04D1jg                      3.928407132625580e-01
c0_04D1jg                      -4.368384554982185e-02
x0_04D1kj                      8.328853255079594e-06
x1_04D1kj                      5.328835844993591e-01
c0_04D1kj                      -8.591600693762302e-03
x0_04D1oh                      7.771235686959699e-06
x1_04D1oh                      4.448577165603638e-01
c0_04D1oh                      1.411935407668352e-02
x0_04D1pg                      6.824860065535177e-06
x1_04D1pg                      1.156041264533997e+00
c0_04D1pg                      8.839434385299683e-02
x0_04D1rh                      1.718942985462490e-05
x1_04D1rh                      7.740957736968994e-01
c0_04D1rh                      -5.244449898600578e-02
x0_04D1sa                      6.664296961389482e-06
x1_04D1sa                      -2.275681793689728e-01
c0_04D1sa                      5.138286203145981e-02
x0_04D1sk                      4.299620286474237e-06
x1_04D1sk                      3.788756728172302e-01
c0_04D1sk                      1.471963077783585e-01
x0_04D2fp                      1.717229497444350e-05
x1_04D2fp                      8.066574335098267e-01
c0_04D2fp                      -1.462361682206392e-02
x0_04D2fs                      1.945841540873516e-05
x1_04D2fs                      -1.237814053893089e-01
c0_04D2fs                      1.313167214393616e-01
x0_04D2gc                      8.418149263889063e-06
x1_04D2gc                      1.738581299781799e+00
c0_04D2gc                      4.359082132577896e-02
x0_04D2mc                      1.802907536330167e-05
x1_04D2mc                      -2.271295547485352e+00
c0_04D2mc                      1.675226241350174e-01
x0_04D3cy                      5.667879577231361e-06
x1_04D3cy                      -1.476589888334274e-01
c0_04D3cy                      1.704780943691730e-02
x0_04D3df                      7.126882792363176e-06
x1_04D3df                      -2.484330177307129e+00
c0_04D3df                      2.210687994956970e-01
x0_04D3ez                      3.908234066329896e-05
x1_04D3ez                      -1.426267981529236e+00
c0_04D3ez                      1.017270088195801e-01
x0_04D3fk                      1.795454591047019e-05
x1_04D3fk                      -4.553105533123016e-01
c0_04D3fk                      1.282465755939484e-01
x0_04D3hn                      7.343201559706358e-06
x1_04D3hn                      -8.766376376152039e-01
c0_04D3hn                      1.440169066190720e-01
x0_04D3kr                      2.925069566117600e-05
x1_04D3kr                      1.986078262329102e+00
c0_04D3kr                      -9.326377883553505e-03
x0_04D3nh                      2.515379492251668e-05
x1_04D3nh                      7.954414486885071e-01
c0_04D3nh                      3.812760487198830e-02
x0_04D3nq                      7.186609582277015e-05
x1_04D3nq                      7.081742286682129e-01
c0_04D3nq                      1.826392859220505e-02
x0_04D4bq                      8.383362910535652e-06
x1_04D4bq                      9.708926677703857e-01
c0_04D4bq                      1.108192875981331e-01
x0_04D4fx                      6.917670361872297e-06
x1_04D4fx                      1.705560088157654e+00
c0_04D4fx                      4.464378952980042e-02
x0_04D4gg                      1.521566628071014e-05
x1_04D4gg                      1.559406995773315e+00
c0_04D4gg                      2.806678228080273e-02
x0_04D4ic                      4.068906491738744e-06
x1_04D4ic                      -1.047847509384155e+00
c0_04D4ic                      8.770017884671688e-03
x0_04D4in                      1.317653732257895e-05
x1_04D4in                      1.716915607452393e+00
c0_04D4in                      -9.526211023330688e-02
x0_04D4jr                      1.575085661897901e-05
x1_04D4jr                      2.193006753921509e+00
c0_04D4jr                      -4.515174031257629e-02
x0_05D1cb                      6.009770913806278e-06
x1_05D1cb                      -3.740620315074921e-01
c0_05D1cb                      -1.418764516711235e-02
x0_05D1cc                      7.263410225277767e-06
x1_05D1cc                      -2.668027281761169e-01
c0_05D1cc                      5.153268203139305e-02
x0_05D1ck                      4.203608568786876e-06
x1_05D1ck                      1.696752756834030e-01
c0_05D1ck                      1.533219963312149e-01
x0_05D1dn                      8.748357686272357e-06
x1_05D1dn                      1.392388820648193e+00
c0_05D1dn                      -6.641082465648651e-03
x0_05D1dx                      8.729669389140327e-06
x1_05D1dx                      9.716946482658386e-01
c0_05D1dx                      -2.124295942485332e-02
x0_05D1ee                      7.040702712401981e-06
x1_05D1ee                      -7.890400886535645e-01
c0_05D1ee                      5.172872543334961e-02
x0_05D1ej                      1.410062122886302e-05
x1_05D1ej                      -1.777996063232422e+00
c0_05D1ej                      3.342919647693634e-01
x0_05D1hk                      5.306288221618161e-05
x1_05D1hk                      3.204486846923828e+00
c0_05D1hk                      7.725844159722328e-03
x0_05D1hn                      6.552821287186816e-05
x1_05D1hn                      4.641505181789398e-01
c0_05D1hn                      3.101654946804047e-01
x0_05D1ix                      1.323863216384780e-05
x1_05D1ix                      2.973757088184357e-01
c0_05D1ix                      -8.216342329978943e-02
x0_05D1iy                      4.049190465593711e-05
x1_05D1iy                      -1.836583495140076e+00
c0_05D1iy                      -1.903173141181469e-02
x0_05D2ab                      2.922036583186127e-05
x1_05D2ab                      -3.517371714115143e-01
c0_05D2ab                      -5.735653918236494e-03
x0_05D2ac                      1.506486842117738e-05
x1_05D2ac                      1.600071072578430e+00
c0_05D2ac                      -2.439519390463829e-02
x0_05D2ah                      8.991009235614911e-05
x1_05D2ah                      -3.296125307679176e-02
c0_05D2ah                      4.156421497464180e-02
x0_05D2bt                      7.241137609526049e-06
x1_05D2bt                      7.432782649993896e-01
c0_05D2bt                      -1.231340914964676e-01
x0_05D2bv                      1.507533488620538e-05
x1_05D2bv                      2.028393745422363e-02
c0_05D2bv                      -7.009259611368179e-02
x0_05D2ci                      6.821476290497230e-06
x1_05D2ci                      -1.219783782958984e+00
c0_05D2ci                      9.639059007167816e-02
x0_05D2ck                      2.982008481922094e-06
x1_05D2ck                      -2.816371202468872e+00
c0_05D2ck                      5.996721982955933e-02
x0_05D2dt                      6.222374395292718e-06
x1_05D2dt                      5.272261500358582e-01
c0_05D2dt                      8.592654019594193e-02
x0_05D2dw                      1.879668343462981e-05
x1_05D2dw                      1.523755908012390e+00
c0_05D2dw                      1.889263279736042e-03
x0_05D2eb                      1.147011698776623e-05
x1_05D2eb                      1.466137409210205e+00
c0_05D2eb                      -3.101291507482529e-02
x0_05D2ec                      6.146275154605974e-06
x1_05D2ec                      -1.725880801677704e-01
c0_05D2ec                      8.245140197686851e-04
x0_05D2hc                      1.539340519229881e-05
x1_05D2hc                      -5.861407518386841e-01
c0_05D2hc                      7.374855875968933e-02
x0_05D2he                      4.856276063947007e-06
x1_05D2he                      1.095865070819855e-01
c0_05D2he                      8.467317372560501e-02
x0_05D2ie                      2.374957693973556e-05
x1_05D2ie                      -2.085794210433960e-01
c0_05D2ie                      -4.447536543011665e-02
x0_05D2ja                      2.542071888456121e-05
x1_05D2ja                      -1.630956888198853e+00
c0_05D2ja                      1.113340482115746e-01
x0_05D2le                      4.744210400531301e-06
x1_05D2le                      8.900108337402344e-01
c0_05D2le                      2.787370607256889e-02
x0_05D2mp                      2.037644480878953e-05
x1_05D2mp                      1.292401313781738e+00
c0_05D2mp                      4.114862903952599e-02
x0_05D3ax                      6.538493835250847e-06
x1_05D3ax                      1.110343813896179e+00
c0_05D3ax                      -4.960579425096512e-02
x0_05D3cf                      1.211735616379883e-05
x1_05D3cf                      -1.743264794349670e-01
c0_05D3cf                      4.517811164259911e-02
x0_05D3ci                      6.566506272065453e-06
x1_05D3ci                      2.332242012023926e+00
c0_05D3ci                      1.475316137075424e-01
x0_05D3dd                      1.188476744573563e-05
x1_05D3dd                      -2.184989750385284e-01
c0_05D3dd                      4.977516084909439e-02
x0_05D3gp                      6.880455202917801e-06
x1_05D3gp                      1.255532503128052e-01
c0_05D3gp                      -6.676486227661371e-03
x0_05D3hq                      2.941156526503619e-05
x1_05D3hq                      -3.649908602237701e-01
c0_05D3hq                      -1.674397848546505e-02
x0_05D3hs                      6.968331945245154e-06
x1_05D3hs                      9.953132867813110e-01
c0_05D3hs                      -1.658998727798462e-01
x0_05D3kt                      4.722654466604581e-06
x1_05D3kt                      1.834108829498291e-01
c0_05D3kt                      1.648784726858139e-01
x0_05D3kx                      8.364086534129456e-05
x1_05D3kx                      9.250108003616333e-01
c0_05D3kx                      -2.719367295503616e-02
x0_05D3lb                      4.996251391276019e-06
x1_05D3lb                      4.268727600574493e-01
c0_05D3lb                      3.502267226576805e-02
x0_05D3lc                      1.181994321086677e-05
x1_05D3lc                      -8.800813555717468e-01
c0_05D3lc                      1.577785797417164e-02
x0_05D3lr                      5.233273896010360e-06
x1_05D3lr                      8.548192679882050e-02
c0_05D3lr                      1.448419392108917e-01
x0_05D3mh                      4.292759513191413e-06
x1_05D3mh                      3.628936707973480e-01
c0_05D3mh                      -6.608352810144424e-02
x0_05D3mq                      4.530956357484683e-05
x1_05D3mq                      -1.017805099487305e+00
c0_05D3mq                      6.453636288642883e-02
x0_05D3ne                      1.580886746523902e-04
x1_05D3ne                      -1.926853060722351e+00
c0_05D3ne                      -1.557308584451675e-01
x0_05D4af                      1.035963305184850e-05
x1_05D4af                      2.141285985708237e-01
c0_05D4af                      5.987218464724720e-04
x0_05D4av                      6.727418167429278e-06
x1_05D4av                      1.220131397247314e+00
c0_05D4av                      1.963456720113754e-01
x0_05D4be                      1.273850102734286e-05
x1_05D4be                      1.429846644401550e+00
c0_05D4be                      -1.447614431381226e-01
x0_05D4bf                      6.525448952743318e-06
x1_05D4bf                      -8.329858630895615e-02
c0_05D4bf                      4.547625780105591e-02
x0_05D4bm                      2.363366002100520e-05
x1_05D4bm                      2.860244214534760e-01
c0_05D4bm                      -1.069475710391998e-02
x0_05D4cw                      2.540855166444089e-05
x1_05D4cw                      -8.958011269569397e-01
c0_05D4cw                      -1.190442740917206e-01
x0_05D4dt                      1.373371378576849e-05
x1_05D4dt                      -1.411484003067017e+00
c0_05D4dt                      4.700103774666786e-02
x0_05D4ej                      5.881419838260626e-06
x1_05D4ej                      3.439137637615204e-01
c0_05D4ej                      -3.592072054743767e-02
x0_05D4ek                      8.562674338463694e-06
x1_05D4ek                      7.688162922859192e-01
c0_05D4ek                      1.200670599937439e-01
x0_05D4fo                      1.912434890982695e-05
x1_05D4fo                      -9.533584713935852e-01
c0_05D4fo                      2.790071256458759e-02
x0_06D1ab                      4.548155629890971e-05
x1_06D1ab                      -3.491946458816528e+00
c0_06D1ab                      2.072771787643433e-01
x0_06D2bk                      8.846300261211582e-06
x1_06D2bk                      7.172917723655701e-01
c0_06D2bk                      9.313388913869858e-02
x0_06D2cc                      7.498886589019094e-06
x1_06D2cc                      -5.440529584884644e-01
c0_06D2cc                      1.423053592443466e-01
x0_06D3ed                      1.620143848413136e-05
x1_06D3ed                      -5.526454448699951e-01
c0_06D3ed                      5.251267179846764e-02
x0_06D3el                      1.250289187737508e-05
x1_06D3el                      1.673837423324585e+00
c0_06D3el                      -1.631659567356110e-01
x0_06D3em                      3.219230848117149e-06
x1_06D3em                      1.320339739322662e-01
c0_06D3em                      1.832828521728516e-01
x0_06D3et                      7.678607289562933e-06
x1_06D3et                      -1.803850531578064e+00
c0_06D3et                      -4.962934553623199e-02
x0_06D3fp                      3.726707291207276e-05
x1_06D3fp                      -9.318771213293076e-02
c0_06D3fp                      1.159575954079628e-01
x0_06D3gn                      3.304095662315376e-05
x1_06D3gn                      -1.008790731430054e+00
c0_06D3gn                      1.817355155944824e-01
x0_06D4ba                      5.829611382068833e-06
x1_06D4ba                      8.088096976280212e-01
c0_06D4ba                      -1.266056895256042e-01
x0_06D4co                      1.781815990398172e-05
x1_06D4co                      -4.474733173847198e-01
c0_06D4co                      -5.033398978412151e-03
x0_06D4cq                      1.679252272879239e-05
x1_06D4cq                      8.290758132934570e-01
c0_06D4cq                      2.977015078067780e-02
x0_06D4dh                      4.777990761795081e-05
x1_06D4dh                      6.427744626998901e-01
c0_06D4dh                      -1.299188286066055e-01
x0_2001V                       2.432714402675629e-02
x1_2001V                       3.091678619384766e+00
c0_2001V                       -2.545361639931798e-04
x0_2001fh                      2.413305826485157e-02
x1_2001fh                      -2.135860443115234e+00
c0_2001fh                      -1.919957622885704e-02
x0_2002bf                      5.092515144497156e-03
x1_2002bf                      1.895276606082916e-01
c0_2002bf                      2.002431601285934e-01
x0_2002bo                      5.167960003018379e-02
x1_2002bo                      -1.125400304794312e+00
c0_2002bo                      3.400437235832214e-01
x0_2002de                      3.854409791529179e-03
x1_2002de                      1.362836956977844e+00
c0_2002de                      1.126342415809631e-01
x0_2002dj                      4.902921244502068e-02
x1_2002dj                      -9.403943419456482e-01
c0_2002dj                      4.587813466787338e-02
x0_2002dp                      2.792774140834808e-02
x1_2002dp                      -1.170346379280090e+00
c0_2002dp                      8.363693952560425e-02
x0_2002ha                      2.315181680023670e-02
x1_2002ha                      -1.482651114463806e+00
c0_2002ha                      -3.204734623432159e-02
x0_2002he                      5.421893205493689e-03
x1_2002he                      -1.560779929161072e+00
c0_2002he                      1.128412224352360e-02
x0_2002hu                      3.819011850282550e-03
x1_2002hu                      1.089088201522827e+00
c0_2002hu                      -4.137166962027550e-02
x0_2003U                       4.428454674780369e-03
x1_2003U                       -2.370409488677979e+00
c0_2003U                       5.037590861320496e-02
x0_2003W                       7.719505112618208e-03
x1_2003W                       2.729078829288483e-01
c0_2003W                       1.278472989797592e-01
x0_2003du                      7.524413615465164e-02
x1_2003du                      4.519836008548737e-01
c0_2003du                      -9.325828403234482e-02
x0_2003fa                      3.938672132790089e-03
x1_2003fa                      1.370751023292542e+00
c0_2003fa                      -9.004550427198410e-02
x0_2003kf                      7.387218624353409e-02
x1_2003kf                      7.468721270561218e-01
c0_2003kf                      -1.256239600479603e-02
x0_2004as                      3.073689294978976e-03
x1_2004as                      -6.317109465599060e-01
c0_2004as                      7.871089875698090e-02
x0_2004fu                      2.952860295772552e-02
x1_2004fu                      -1.495125532150269e+00
c0_2004fu                      9.825918078422546e-02
x0_2005cf                      8.766031265258789e-02
x1_2005cf                      -1.159523651003838e-01
c0_2005cf                      1.471712533384562e-02
x0_2005el                      2.126934938132763e-02
x1_2005el                      -1.636125087738037e+00
c0_2005el                      -1.045048385858536e-01
x0_2005eq                      5.501050036400557e-03
x1_2005eq                      1.880697488784790e+00
c0_2005eq                      -2.063882071524858e-03
x0_2005eu                      4.699595272541046e-03
x1_2005eu                      1.778424501419067e+00
c0_2005eu                      -1.197779402136803e-01
x0_2005iq                      3.601389937102795e-03
x1_2005iq                      -1.551199555397034e+00
c0_2005iq                      -6.182119995355606e-02
x0_2005kc                      1.080204639583826e-02
x1_2005kc                      -1.238015532493591e+00
c0_2005kc                      2.306040525436401e-01
x0_2005ki                      1.068214140832424e-02
x1_2005ki                      -1.964941263198853e+00
c0_2005ki                      -4.176104813814163e-02
x0_2005lz                      1.556786242872477e-03
x1_2005lz                      -1.479829549789429e+00
c0_2005lz                      1.108309850096703e-01
x0_2005ms                      6.160641554743052e-03
x1_2005ms                      5.876413583755493e-01
c0_2005ms                      6.186612881720066e-03
x0_2006D                       4.081915318965912e-02
x1_2006D                       -1.305156469345093e+00
c0_2006D                       4.655217379331589e-02
x0_2006S                       3.304821904748678e-03
x1_2006S                       1.108300685882568e+00
c0_2006S                       5.114997550845146e-02
x0_2006ac                      6.264940835535526e-03
x1_2006ac                      -1.163934707641602e+00
c0_2006ac                      4.508941620588303e-02
x0_2006ax                      1.695568487048149e-02
x1_2006ax                      3.433644473552704e-01
c0_2006ax                      -5.484326183795929e-02
x0_2006az                      4.826651420444250e-03
x1_2006az                      -1.745023608207703e+00
c0_2006az                      -5.305344983935356e-02
x0_2006bt                      3.069640835747123e-03
x1_2006bt                      -5.867204666137695e-01
c0_2006bt                      1.643498539924622e-01
x0_2006cc                      1.397414715029299e-03
x1_2006cc                      7.053465247154236e-01
c0_2006cc                      3.479316830635071e-01
x0_2006gr                      2.906947163864970e-03
x1_2006gr                      9.762783050537109e-01
c0_2006gr                      7.908705621957779e-02
x0_2006le                      1.814023777842522e-02
x1_2006le                      9.677585363388062e-01
c0_2006le                      -6.892649829387665e-02
x0_2006lf                      3.549909591674805e-02
x1_2006lf                      -1.693351626396179e+00
c0_2006lf                      -1.201775223016739e-01
x0_2006mp                      7.028269581496716e-03
x1_2006mp                      1.302295565605164e+00
c0_2006mp                      5.302833765745163e-02
x0_2006qo                      3.246377222239971e-03
x1_2006qo                      6.375519633293152e-01
c0_2006qo                      2.188470512628555e-01
x0_2006sr                      6.056547164916992e-03
x1_2006sr                      -1.502672553062439e+00
c0_2006sr                      4.415694251656532e-02
x0_2007F                       8.069512434303761e-03
x1_2007F                       7.739714384078979e-01
c0_2007F                       -2.379920706152916e-02
x0_2007af                      1.010009050369263e-01
x1_2007af                      -7.432310581207275e-01
c0_2007af                      8.408308774232864e-02
x0_2007au                      4.429651889950037e-03
x1_2007au                      -3.805707931518555e+00
c0_2007au                      2.410977333784103e-01
x0_2007bc                      8.020480163395405e-03
x1_2007bc                      -1.600978136062622e+00
c0_2007bc                      6.587770581245422e-02
x0_2007bd                      4.255172330886126e-03
x1_2007bd                      -1.377741336822510e+00
c0_2007bd                      -1.364143565297127e-02
x0_2007ca                      7.672086823731661e-03
x1_2007ca                      1.024062514305115e+00
c0_2007ca                      2.553464472293854e-01
x0_2007ci                      7.760119624435902e-03
x1_2007ci                      -3.352113962173462e+00
c0_2007ci                      1.517501771450043e-01
x0_2007co                      4.313507117331028e-03
x1_2007co                      -4.463043808937073e-01
c0_2007co                      1.454648226499557e-01
x0_2007cq                      7.943142205476761e-03
x1_2007cq                      1.275430768728256e-01
c0_2007cq                      1.203193143010139e-02
x0_2007qe                      6.783050019294024e-03
x1_2007qe                      1.010112881660461e+00
c0_2007qe                      4.480848088860512e-02
x0_2008bf                      9.196380153298378e-03
x1_2008bf                      6.239129900932312e-01
c0_2008bf                      -1.920795440673828e-02
specx0_2021J_0                 7.622843432960000e+12
specrecal_2021J_0              1.326970696449280e+00
specrecal_2021J_0              -1.053366541862488e+00
specrecal_2021J_0              -1.206479549407959e+00
specx0_2021J_1                 2.984183332864000e+12
specrecal_2021J_1              7.712892293930054e-01
specrecal_2021J_1              1.839918494224548e-01
specrecal_2021J_1              1.351340711116791e-01
specx0_2021J_2                 9.282019917824000e+12
specrecal_2021J_2              4.267890453338623e-01
specrecal_2021J_2              -1.341841667890549e-01
specrecal_2021J_2              1.305949985980988e-01
