Parameter Name                 Value
x0_13511                       4.525312397163361e-05
x1_13511                       -1.328552365303040e+00
c_13511                        -8.965900540351868e-02
x0_13578                       6.531400867970660e-05
x1_13578                       -1.252015680074692e-01
c_13578                        -4.027354065328836e-03
x0_13641                       1.251351350219920e-04
x1_13641                       1.260224103927612e+00
c_13641                        -8.201281726360321e-02
x0_1371                        4.227231838740408e-04
x1_1371                        7.749000191688538e-01
c_1371                         -8.251424878835678e-02
x0_13727                       8.198386058211327e-05
x1_13727                       1.406478762626648e+00
c_13727                        -1.404152624309063e-02
x0_13736                       1.644983567530289e-04
x1_13736                       1.313282728195190e+00
c_13736                        3.238945826888084e-02
x0_13796                       2.143523888662457e-04
x1_13796                       8.023489713668823e-01
c_13796                        -1.266948878765106e-02
x0_13835                       6.414903327822685e-05
x1_13835                       6.851091980934143e-01
c_13835                        -2.761005237698555e-02
x0_13894                       1.230519992532209e-04
x1_13894                       7.331082224845886e-01
c_13894                        2.015898227691650e-01
x0_14019                       5.659270027535968e-05
x1_14019                       -1.907678693532944e-01
c_14019                        -5.135306715965271e-02
x0_14024                       1.142941255238838e-04
x1_14024                       -1.709337234497070e+00
c_14024                        3.333309292793274e-02
x0_14108                       1.470806018915027e-04
x1_14108                       2.567535340785980e-01
c_14108                        1.381048373878002e-02
x0_14157                       1.069598874892108e-04
x1_14157                       1.459707379341125e+00
c_14157                        -2.151457220315933e-02
x0_14212                       8.317022002302110e-05
x1_14212                       -4.062967598438263e-01
c_14212                        -4.378700628876686e-02
x0_14279                       1.700987573713064e-03
x1_14279                       -4.080303013324738e-01
c_14279                        1.202422007918358e-01
x0_14284                       1.747384667396545e-04
x1_14284                       -3.623392879962921e-01
c_14284                        -1.069357395172119e-01
x0_14331                       5.665370554197580e-05
x1_14331                       1.357706785202026e-01
c_14331                        2.556048333644867e-02
x0_14421                       1.174867284134962e-04
x1_14421                       -7.836565971374512e-01
c_14421                        -8.617401868104935e-02
x0_14437                       2.230118261650205e-04
x1_14437                       4.854351878166199e-01
c_14437                        -8.183554559946060e-02
x0_14451                       1.576899521751329e-04
x1_14451                       2.480992227792740e-01
c_14451                        -1.059242635965347e-01
x0_14816                       2.990556531585753e-04
x1_14816                       -7.450455427169800e-01
c_14816                        5.348754301667213e-02
x0_14846                       7.662991993129253e-05
x1_14846                       5.098142027854919e-01
c_14846                        -3.718069195747375e-02
x0_14871                       3.397543332539499e-04
x1_14871                       1.161723852157593e+00
c_14871                        -7.712090760469437e-02
x0_14979                       1.672001089900732e-04
x1_14979                       1.148964837193489e-01
c_14979                        -1.424389332532883e-01
x0_14984                       8.576540858484805e-05
x1_14984                       1.032980442047119e+00
c_14984                        7.343716919422150e-02
x0_15129                       1.118841610150412e-04
x1_15129                       -8.341141343116760e-01
c_15129                        -1.184546053409576e-01
x0_15132                       2.468792663421482e-04
x1_15132                       9.756446480751038e-01
c_15132                        -1.385215818881989e-01
x0_15161                       5.924571451032534e-05
x1_15161                       -4.993898868560791e-01
c_15161                        -5.882690474390984e-02
x0_15171                       3.249545115977526e-04
x1_15171                       7.055636048316956e-01
c_15171                        -1.497958153486252e-01
x0_15201                       3.028764876944479e-05
x1_15201                       -1.276166558265686e+00
c_15201                        1.668394804000854e-01
x0_15203                       8.723016071598977e-05
x1_15203                       1.515423655509949e+00
c_15203                        3.760059550404549e-02
x0_15219                       6.799669063184410e-05
x1_15219                       -3.941611349582672e-01
c_15219                        -1.346069425344467e-01
x0_15222                       7.419980829581618e-05
x1_15222                       -1.118260741233826e+00
c_15222                        4.273734055459499e-03
x0_15229                       7.003287464613095e-05
x1_15229                       6.413189172744751e-01
c_15229                        -3.703954070806503e-02
x0_15234                       1.147020811913535e-04
x1_15234                       9.582716822624207e-01
c_15234                        1.493854969739914e-01
x0_15259                       7.844439824111760e-05
x1_15259                       5.319855809211731e-01
c_15259                        4.696012288331985e-02
x0_15301                       9.821465209824964e-05
x1_15301                       -2.165519148111343e-01
c_15301                        -2.864524489268661e-03
x0_15365                       1.185451910714619e-04
x1_15365                       7.025935649871826e-01
c_15365                        -5.902699008584023e-02
x0_15421                       9.827793837757781e-05
x1_15421                       2.764212787151337e-01
c_15421                        -2.107728272676468e-02
x0_15425                       2.406867570243776e-04
x1_15425                       1.127637624740601e+00
c_15425                        -4.117317870259285e-02
x0_15433                       7.392484258161858e-05
x1_15433                       -1.347839981317520e-01
c_15433                        -4.010802507400513e-02
x0_15443                       1.708073396002874e-04
x1_15443                       1.763101100921631e+00
c_15443                        -5.702986195683479e-02
x0_15453                       1.244762970600277e-04
x1_15453                       1.089737534523010e+00
c_15453                        -3.570700064301491e-02
x0_15461                       1.371770049445331e-04
x1_15461                       -1.789319068193436e-01
c_15461                        -1.169097274541855e-01
x0_15466                       5.195934500079602e-05
x1_15466                       -9.554920196533203e-01
c_15466                        -1.662635803222656e-02
x0_15467                       1.165066641988233e-04
x1_15467                       8.970837593078613e-01
c_15467                        -6.545159220695496e-02
x0_15508                       2.487079764250666e-04
x1_15508                       7.917115688323975e-01
c_15508                        -3.101816214621067e-02
x0_15583                       9.310356108471751e-05
x1_15583                       -3.078419566154480e-01
c_15583                        3.394492715597153e-02
x0_15648                       7.257718971231952e-05
x1_15648                       -1.427648782730103e+00
c_15648                        1.126125007867813e-01
x0_15674                       6.679861689917743e-05
x1_15674                       -1.828870326280594e-01
c_15674                        9.351704269647598e-03
x0_1580                        1.310065708821639e-04
x1_1580                        8.847594261169434e-01
c_1580                         -1.897762762382627e-03
x0_15868                       7.324476609937847e-05
x1_15868                       2.366211563348770e-01
c_15868                        -2.105517089366913e-01
x0_15872                       1.070757498382591e-04
x1_15872                       6.195338368415833e-01
c_15872                        -5.737633630633354e-02
x0_15897                       7.734620157862082e-05
x1_15897                       -2.516919136047363e+00
c_15897                        6.289871875196695e-03
x0_15901                       8.655102283228189e-05
x1_15901                       2.451003761962056e-03
c_15901                        -4.127707332372665e-02
x0_16021                       2.478441456332803e-04
x1_16021                       -9.572486579418182e-02
c_16021                        -1.040484011173248e-02
x0_16032                       9.486703493166715e-05
x1_16032                       -8.164394497871399e-01
c_16032                        -1.050033345818520e-01
x0_16069                       1.621851988602430e-04
x1_16069                       9.925503730773926e-01
c_16069                        1.752373129129410e-01
x0_16073                       1.409282413078472e-04
x1_16073                       6.555135250091553e-01
c_16073                        -1.734176767058671e-04
x0_16099                       9.105772915063426e-05
x1_16099                       1.767450094223022e+00
c_16099                        5.147937685251236e-02
x0_16100                       6.484512414317578e-05
x1_16100                       -2.892082929611206e-01
c_16100                        7.617378234863281e-02
x0_16116                       1.911985309561715e-04
x1_16116                       3.261450529098511e-01
c_16116                        -1.012290790677071e-01
x0_16165                       1.555942289996892e-04
x1_16165                       4.439767003059387e-01
c_16165                        -1.610383763909340e-02
x0_16185                       2.018302475335076e-04
x1_16185                       -1.920922875404358e+00
c_16185                        9.261154383420944e-02
x0_16259                       1.706419425318018e-04
x1_16259                       -1.197954058647156e+00
c_16259                        9.084823727607727e-02
x0_17168                       9.901174780679867e-05
x1_17168                       6.305808424949646e-01
c_17168                        -3.062482364475727e-02
x0_17186                       3.480627492535859e-04
x1_17186                       6.538860201835632e-01
c_17186                        1.464627236127853e-01
x0_17220                       1.064277967088856e-04
x1_17220                       2.207510232925415e+00
c_17220                        1.833791732788086e-01
x0_17332                       9.832683281274512e-05
x1_17332                       -1.703985929489136e-01
c_17332                        5.005390569567680e-02
x0_17366                       3.536712320055813e-04
x1_17366                       5.802525281906128e-01
c_17366                        -1.490949988365173e-01
x0_17389                       9.068797226063907e-05
x1_17389                       1.207427740097046e+00
c_17389                        7.083318382501602e-02
x0_17435                       9.242457599611953e-05
x1_17435                       7.861414551734924e-01
c_17435                        -9.392002224922180e-02
x0_17497                       1.678073895163834e-04
x1_17497                       7.945125102996826e-01
c_17497                        6.974515318870544e-02
x0_17629                       1.670190395088866e-04
x1_17629                       -3.282237052917480e-01
c_17629                        7.970804721117020e-02
x0_17745                       1.286659622564912e-03
x1_17745                       1.006600141525269e+00
c_17745                        -4.519767314195633e-02
x0_17784                       1.999512081965804e-03
x1_17784                       -8.006666302680969e-01
c_17784                        4.178829118609428e-02
x0_17811                       1.080405563698150e-04
x1_17811                       8.373612761497498e-01
c_17811                        -5.782287195324898e-02
x0_17825                       1.216086602653377e-04
x1_17825                       -9.458774328231812e-02
c_17825                        3.139774501323700e-02
x0_17875                       6.933793338248506e-05
x1_17875                       1.091562151908875e+00
c_17875                        -6.919104140251875e-03
x0_17880                       4.523250972852111e-04
x1_17880                       -8.761886358261108e-01
c_17880                        1.438127756118774e-01
x0_17884                       8.066584996413440e-05
x1_17884                       5.935025811195374e-01
c_17884                        -9.675462543964386e-02
x0_18030                       1.222672144649550e-04
x1_18030                       -8.193623423576355e-01
c_18030                        -2.839124947786331e-02
x0_18241                       4.098079225514084e-04
x1_18241                       -1.019174575805664e+00
c_18241                        -1.122254431247711e-01
x0_18298                       1.008258113870397e-04
x1_18298                       -2.478891134262085e+00
c_18298                        2.842136025428772e-01
x0_18323                       1.441233762307093e-04
x1_18323                       -2.438962925225496e-03
c_18323                        -3.623982518911362e-02
x0_18375                       2.988829219248146e-04
x1_18375                       1.539871215820312e+00
c_18375                        1.551240831613541e-01
x0_18415                       1.861839409684762e-04
x1_18415                       -1.694350481033325e+00
c_18415                        -7.802039384841919e-02
x0_18466                       6.400047277566046e-05
x1_18466                       -1.765186488628387e-01
c_18466                        3.047722764313221e-02
x0_18486                       9.568064706400037e-05
x1_18486                       1.133262038230896e+00
c_18486                        -1.110877245664597e-01
x0_18602                       1.459264894947410e-04
x1_18602                       1.063482522964478e+00
c_18602                        1.129300221800804e-01
x0_18604                       7.217566599138081e-05
x1_18604                       -1.940250992774963e+00
c_18604                        -4.397870972752571e-02
x0_18612                       2.315498422831297e-04
x1_18612                       -6.392411589622498e-01
c_18612                        9.436862915754318e-02
x0_18650                       2.844890404958278e-04
x1_18650                       9.622939825057983e-01
c_18650                        -1.276474073529243e-02
x0_18697                       3.667003766167909e-04
x1_18697                       6.531932353973389e-01
c_18697                        -1.302635500906035e-04
x0_18740                       1.508945424575359e-04
x1_18740                       1.049431785941124e-01
c_18740                        4.130747541785240e-02
x0_18749                       6.668840069323778e-05
x1_18749                       -1.301089882850647e+00
c_18749                        6.946157664060593e-02
x0_18787                       5.822989260195754e-05
x1_18787                       1.793873161077499e-01
c_18787                        6.709871441125870e-02
x0_18804                       1.205728185595945e-04
x1_18804                       9.514698982238770e-01
c_18804                        -4.494084417819977e-02
x0_18807                       1.008350300253369e-04
x1_18807                       5.572609305381775e-01
c_18807                        1.801052875816822e-02
x0_18809                       2.142418379662558e-04
x1_18809                       -1.162067651748657e+00
c_18809                        -7.603074610233307e-02
x0_18835                       2.869512536562979e-04
x1_18835                       8.404663801193237e-01
c_18835                        1.702001201920211e-03
x0_18855                       2.239770692540333e-04
x1_18855                       2.045110911130905e-01
c_18855                        -6.926316302269697e-03
x0_18927                       5.904421777813695e-05
x1_18927                       -5.683912634849548e-01
c_18927                        8.471156656742096e-02
x0_18940                       7.277723489096388e-05
x1_18940                       -9.426649212837219e-01
c_18940                        -9.953306987881660e-03
x0_18965                       9.242077067028731e-05
x1_18965                       -7.299636602401733e-01
c_18965                        -1.196814626455307e-01
x0_19008                       6.296294304775074e-05
x1_19008                       1.180816769599915e+00
c_19008                        9.600900113582611e-02
x0_19023                       8.042514673434198e-05
x1_19023                       1.352683544158936e+00
c_19023                        -1.284894049167633e-01
x0_19101                       8.616169361630455e-05
x1_19101                       -1.448118984699249e-01
c_19101                        6.656631082296371e-02
x0_19149                       1.229459012392908e-04
x1_19149                       1.288121819496155e+00
c_19149                        3.461685776710510e-02
x0_19155                       9.241151274181902e-04
x1_19155                       1.309502840042114e+00
c_19155                        -9.780313819646835e-02
x0_19174                       1.084921823348850e-04
x1_19174                       -7.255212664604187e-01
c_19174                        7.356543093919754e-02
x0_19230                       5.865612911293283e-05
x1_19230                       -1.556862592697144e+00
c_19230                        4.130060598254204e-02
x0_19282                       1.602733245817944e-04
x1_19282                       1.130632281303406e+00
c_19282                        -6.789147853851318e-02
x0_19341                       4.514661122811958e-05
x1_19341                       -1.388891816139221e+00
c_19341                        1.441173534840345e-02
x0_19353                       1.513521856395528e-04
x1_19353                       8.971084356307983e-01
c_19353                        4.629950225353241e-02
x0_19543                       2.082326827803627e-04
x1_19543                       -7.269056439399719e-01
c_19543                        -5.092977359890938e-02
x0_19616                       1.419436448486522e-04
x1_19616                       2.888897657394409e-01
c_19616                        -7.237587851705030e-05
x0_19658                       9.536881407257169e-05
x1_19658                       -1.178807988762856e-01
c_19658                        -8.181751519441605e-02
x0_19775                       1.505742548033595e-04
x1_19775                       -1.873856484889984e-01
c_19775                        7.829544693231583e-02
x0_19913                       7.668050966458395e-05
x1_19913                       -6.973168998956680e-02
c_19913                        -2.919430471956730e-02
x0_19940                       2.836187195498496e-04
x1_19940                       1.038921594619751e+00
c_19940                        -6.049805134534836e-02
x0_19953                       3.927565121557564e-04
x1_19953                       6.431472301483154e-01
c_19953                        -1.362213194370270e-01
x0_19968                       1.095285522751510e-03
x1_19968                       -1.318176627159119e+00
c_19968                        -2.272664383053780e-02
x0_19969                       1.079987123375759e-04
x1_19969                       4.666513949632645e-02
c_19969                        4.680224508047104e-02
x0_19990                       5.016006980440579e-05
x1_19990                       -1.255815625190735e+00
c_19990                        -7.839651405811310e-02
x0_2005hc                      2.048430033028126e-03
x1_2005hc                      9.325794577598572e-01
c_2005hc                       -1.663144677877426e-02
x0_2005ir                      7.707374170422554e-04
x1_2005ir                      6.469840407371521e-01
c_2005ir                       -1.109088677912951e-02
x0_20064                       3.986367373727262e-04
x1_20064                       1.133251070976257e+00
c_20064                        3.935618698596954e-02
x0_2006nz                      9.277948993258178e-04
x1_2006nz                      -2.654521942138672e+00
c_2006nz                       2.271866053342819e-01
x0_2006oa                      1.261461526155472e-03
x1_2006oa                      1.106030225753784e+00
c_2006oa                       -2.434141375124454e-02
x0_2006ob                      9.059460135176778e-04
x1_2006ob                      -2.306648969650269e+00
c_2006ob                       -2.650091238319874e-02
x0_2006on                      7.157817017287016e-04
x1_2006on                      4.842834174633026e-01
c_2006on                       9.637969732284546e-02
x0_20084                       1.657122775213793e-04
x1_20084                       1.425095498561859e-01
c_20084                        3.161242976784706e-02
x0_20088                       7.410687248921022e-05
x1_20088                       -3.499395251274109e-01
c_20088                        -1.076701506972313e-01
x0_2031                        2.358014025958255e-04
x1_2031                        4.106164276599884e-01
c_2031                         -1.146492585539818e-01
x0_20350                       1.202932689920999e-04
x1_20350                       -3.273028850555420e+00
c_20350                        3.594563156366348e-02
x0_20581                       9.145055082626641e-05
x1_20581                       -5.837063789367676e-01
c_20581                        -7.953219115734100e-02
x0_20625                       2.816038322634995e-04
x1_20625                       7.749865204095840e-02
c_20625                        2.158345654606819e-02
x0_20764                       1.342457253485918e-04
x1_20764                       -1.551684021949768e+00
c_20764                        -1.083451882004738e-01
x0_21034                       2.560132124926895e-04
x1_21034                       3.038884103298187e-01
c_21034                        5.644897371530533e-02
x0_21062                       1.293382229050621e-04
x1_21062                       9.208253622055054e-01
c_21062                        4.889512434601784e-02
x0_21502                       5.667770747095346e-04
x1_21502                       -4.476606249809265e-01
c_21502                        -6.818289309740067e-02
x0_22075                       1.913753367261961e-04
x1_22075                       -1.495646119117737e+00
c_22075                        -3.286560997366905e-02
x0_2246                        7.027064566500485e-05
x1_2246                        3.236756026744843e-01
c_2246                         9.450224786996841e-02
x0_2308                        2.588061033748090e-04
x1_2308                        6.571543216705322e-01
c_2308                         -1.648476719856262e-01
x0_2372                        1.046696852426976e-04
x1_2372                        3.460979461669922e-01
c_2372                         4.487803578376770e-02
x0_2440                        9.695327025838196e-05
x1_2440                        3.951444625854492e-01
c_2440                         -5.827881768345833e-02
x0_2561                        2.080325502902269e-04
x1_2561                        -1.339951604604721e-01
c_2561                         6.940360367298126e-02
x0_2635                        2.042148989858106e-04
x1_2635                        8.690273165702820e-01
c_2635                         -2.954086661338806e-02
x0_2689                        1.366004435112700e-04
x1_2689                        1.636880874633789e+00
c_2689                         1.212344989180565e-01
x0_2916                        1.727845810819417e-04
x1_2916                        -6.600158214569092e-01
c_2916                         7.305303215980530e-02
x0_2992                        1.654993102420121e-04
x1_2992                        -9.178283810615540e-01
c_2992                         1.124975085258484e-01
x0_3080                        1.399325847160071e-04
x1_3080                        2.564437389373779e-01
c_3080                         -3.762602061033249e-02
x0_3087                        1.383708586217836e-04
x1_3087                        6.241934299468994e-01
c_3087                         2.145719341933727e-02
x0_3317                        1.290788932237774e-04
x1_3317                        -5.403576493263245e-01
c_3317                         2.114392630755901e-02
x0_3377                        8.197277929866686e-05
x1_3377                        1.043311715126038e+00
c_3377                         -5.417313799262047e-02
x0_3452                        8.356544276466593e-05
x1_3452                        8.018857836723328e-01
c_3452                         -6.821814924478531e-02
x0_3592                        5.369926220737398e-04
x1_3592                        6.541962502524257e-04
c_3592                         -8.589536882936954e-03
x0_3901                        1.099455170333385e-03
x1_3901                        1.259815692901611e+00
c_3901                         6.208354979753494e-02
x0_5103                        1.257038384210318e-04
x1_5103                        -1.876778751611710e-01
c_5103                         3.360596671700478e-02
x0_5395                        2.885633730329573e-04
x1_5395                        9.025868177413940e-01
c_5395                         -6.234879139810801e-03
x0_5533                        5.884249185328372e-05
x1_5533                        -6.974002718925476e-02
c_5533                         3.732796385884285e-02
x0_5549                        2.415369235677645e-04
x1_5549                        3.175580799579620e-01
c_5549                         2.345145493745804e-02
x0_5550                        2.026591246249154e-04
x1_5550                        1.539094209671021e+00
c_5550                         -2.114696614444256e-02
x0_5635                        7.492725126212463e-05
x1_5635                        1.954675018787384e-01
c_5635                         -8.108310401439667e-03
x0_5751                        1.552771282149479e-04
x1_5751                        7.548362612724304e-01
c_5751                         1.767317652702332e-01
x0_5994                        1.106311392504722e-04
x1_5994                        7.035706639289856e-01
c_5994                         -4.366357252001762e-02
x0_6057                        5.870191380381584e-04
x1_6057                        -3.721222877502441e-01
c_6057                         1.203215867280960e-01
x0_6304                        7.367284706560895e-05
x1_6304                        -5.098140835762024e-01
c_6304                         7.815438508987427e-02
x0_6406                        2.448882733006030e-04
x1_6406                        1.960594803094864e-01
c_6406                         2.104236185550690e-02
x0_6422                        1.380835892632604e-04
x1_6422                        7.809201478958130e-01
c_6422                         -1.011894941329956e-01
x0_6558                        1.483334926888347e-03
x1_6558                        8.416752815246582e-01
c_6558                         -3.093262203037739e-02
x0_6933                        8.181313023669645e-05
x1_6933                        1.407703012228012e-01
c_6933                         3.239594167098403e-03
x0_6936                        1.040118731907569e-04
x1_6936                        1.911430358886719e-01
c_6936                         -1.189667824655771e-02
x0_7147                        2.945013984572142e-04
x1_7147                        -2.025358915328979e+00
c_7147                         -1.195844262838364e-01
x0_7243                        8.345700916834176e-05
x1_7243                        6.856042742729187e-01
c_7243                         2.035338431596756e-03
x0_7473                        7.783803448546678e-05
x1_7473                        -1.837304681539536e-01
c_7473                         -6.260579079389572e-02
x0_7512                        6.074861448723823e-05
x1_7512                        5.563445091247559e-01
c_7512                         5.021676421165466e-02
x0_762                         9.982342453440651e-05
x1_762                         9.643949866294861e-01
c_762                          -2.684801071882248e-02
x0_7847                        5.751744174631312e-05
x1_7847                        1.748697757720947e-01
c_7847                         1.309977471828461e-01
x0_8213                        6.306583964033052e-05
x1_8213                        -6.653327345848083e-01
c_8213                         1.756877452135086e-01
x0_8719                        3.006186743732542e-04
x1_8719                        1.170921474695206e-01
c_8719                         -5.174290761351585e-02
x0_8921                        1.769348891684785e-04
x1_8921                        1.211205959320068e+00
c_8921                         2.152919583022594e-02
x0_9467                        6.383574509527534e-05
x1_9467                        -1.382277846336365e+00
c_9467                         -1.407526731491089e-01
x0_1990af                      1.377961016260087e-03
x1_1990af                      -1.936202287673950e+00
c_1990af                       -4.411382600665092e-02
x0_1992al                      2.827834337949753e-02
x1_1992al                      -2.185604423284531e-01
c_1992al                       -9.865734726190567e-02
x0_1992bc                      1.612481661140919e-02
x1_1992bc                      1.285858750343323e+00
c_1992bc                       -1.135781928896904e-01
x0_1992bo                      8.685276843607426e-03
x1_1992bo                      -2.062530279159546e+00
c_1992bo                       -4.190881550312042e-02
x0_1993O                       1.531740301288664e-03
x1_1993O                       -7.259386777877808e-01
c_1993O                        -6.558896601200104e-02
x0_03D1au                      1.132351826527156e-05
x1_03D1au                      1.143097758293152e+00
c_03D1au                       2.211682312190533e-02
x0_03D1aw                      6.676274097117130e-06
x1_03D1aw                      1.012078762054443e+00
c_03D1aw                       8.059698302531615e-05
x0_03D1ax                      1.139649157266831e-05
x1_03D1ax                      -7.371230721473694e-01
c_03D1ax                       -7.294180244207382e-02
x0_03D1co                      4.211060058878502e-06
x1_03D1co                      6.038218140602112e-01
c_03D1co                       -3.923599049448967e-02
x0_03D1fc                      3.219403515686281e-05
x1_03D1fc                      6.223134398460388e-01
c_03D1fc                       -1.308071333914995e-02
x0_03D3af                      7.137207830965053e-06
x1_03D3af                      -1.013300288468599e-02
c_03D3af                       7.976713776588440e-02
x0_03D3aw                      1.627803248993587e-05
x1_03D3aw                      3.813698887825012e-01
c_03D3aw                       -7.694454491138458e-02
x0_03D3ay                      2.268295793328434e-05
x1_03D3ay                      4.308354556560516e-01
c_03D3ay                       -5.389662086963654e-02
x0_03D3ba                      2.803855022648349e-05
x1_03D3ba                      1.065588951110840e+00
c_03D3ba                       1.416083723306656e-01
x0_03D3cd                      1.812797381717246e-05
x1_03D3cd                      9.777290821075439e-01
c_03D3cd                       -7.636156678199768e-02
x0_03D4ag                      5.460458123707213e-05
x1_03D4ag                      1.096091389656067e+00
c_03D4ag                       -5.533782020211220e-02
x0_03D4at                      5.715821316698566e-06
x1_03D4at                      2.537584602832794e-01
c_03D4at                       7.031436543911695e-03
x0_03D4cj                      6.668882997473702e-05
x1_03D4cj                      1.249993085861206e+00
c_03D4cj                       -6.118901446461678e-02
x0_03D4cz                      4.094356881978456e-06
x1_03D4cz                      -1.369868040084839e+00
c_03D4cz                       -4.804494231939316e-02
x0_03D4dh                      8.016092579055112e-06
x1_03D4dh                      1.027846336364746e+00
c_03D4dh                       -6.274098902940750e-02
x0_03D4dy                      9.086744285013992e-06
x1_03D4dy                      1.075739502906799e+00
c_03D4dy                       -1.007127165794373e-01
x0_04D1ag                      1.166582751466194e-05
x1_04D1ag                      6.031830236315727e-02
c_04D1ag                       -1.667637526988983e-01
x0_04D1dc                      6.630669668084010e-05
x1_04D1dc                      -1.106738567352295e+00
c_04D1dc                       4.224201664328575e-03
x0_04D1hd                      2.467711237841286e-05
x1_04D1hd                      7.755519151687622e-01
c_04D1hd                       -8.862607181072235e-02
x0_04D1hx                      5.876626801182283e-06
x1_04D1hx                      2.931343913078308e-01
c_04D1hx                       1.200992614030838e-01
x0_04D1jg                      8.821372830425389e-06
x1_04D1jg                      1.746143847703934e-01
c_04D1jg                       -7.214079797267914e-02
x0_04D1kj                      8.228923434216995e-06
x1_04D1kj                      3.066919445991516e-01
c_04D1kj                       -4.373571276664734e-02
x0_04D1oh                      7.577006272185827e-06
x1_04D1oh                      3.699015676975250e-01
c_04D1oh                       -4.822733812034130e-03
x0_04D1pg                      6.656872301391559e-06
x1_04D1pg                      1.054174900054932e+00
c_04D1pg                       1.148732602596283e-01
x0_04D1rh                      1.721405533317011e-05
x1_04D1rh                      4.015834033489227e-01
c_04D1rh                       -5.909020453691483e-02
x0_04D1sa                      6.588923497474752e-06
x1_04D1sa                      -3.683490753173828e-01
c_04D1sa                       7.417065557092428e-03
x0_04D1sk                      4.210196948406519e-06
x1_04D1sk                      5.283908843994141e-01
c_04D1sk                       1.446224153041840e-01
x0_04D2fp                      1.685425559116993e-05
x1_04D2fp                      5.233402252197266e-01
c_04D2fp                       -2.361983619630337e-02
x0_04D2fs                      1.909021375468001e-05
x1_04D2fs                      5.666247382760048e-02
c_04D2fs                       8.765567839145660e-02
x0_04D2gc                      8.331479875778314e-06
x1_04D2gc                      1.346523165702820e+00
c_04D2gc                       4.946237802505493e-02
x0_04D2mc                      1.706909642962273e-05
x1_04D2mc                      -1.855102539062500e+00
c_04D2mc                       8.455388247966766e-02
x0_04D3cy                      5.549122306547360e-06
x1_04D3cy                      -1.265781074762344e-01
c_04D3cy                       -6.698665767908096e-02
x0_04D3df                      6.596405910386238e-06
x1_04D3df                      -1.783683180809021e+00
c_04D3df                       1.649126708507538e-01
x0_04D3ez                      3.762601409107447e-05
x1_04D3ez                      -1.103052735328674e+00
c_04D3ez                       6.039853394031525e-02
x0_04D3fk                      1.741840969771147e-05
x1_04D3fk                      -3.236053586006165e-01
c_04D3fk                       1.002777367830276e-01
x0_04D3hn                      7.202645065262914e-06
x1_04D3hn                      -7.329950332641602e-01
c_04D3hn                       9.800808131694794e-02
x0_04D3kr                      2.979701275762636e-05
x1_04D3kr                      1.166037082672119e+00
c_04D3kr                       -1.210439670830965e-02
x0_04D3nh                      2.552044315962121e-05
x1_04D3nh                      5.005899071693420e-01
c_04D3nh                       -4.338417202234268e-03
x0_04D3nq                      7.170049502747133e-05
x1_04D3nq                      5.703487992286682e-01
c_04D3nq                       -5.593936890363693e-03
x0_04D4bq                      8.273178536910564e-06
x1_04D4bq                      7.040612697601318e-01
c_04D4bq                       1.169931590557098e-01
x0_04D4fx                      6.965973170736106e-06
x1_04D4fx                      1.164346456527710e+00
c_04D4fx                       3.359752148389816e-02
x0_04D4gg                      1.474548116675578e-05
x1_04D4gg                      1.400835156440735e+00
c_04D4gg                       6.188636273145676e-02
x0_04D4ic                      3.974193532485515e-06
x1_04D4ic                      -8.671447634696960e-01
c_04D4ic                       -4.245737195014954e-02
x0_04D4in                      1.276835700991796e-05
x1_04D4in                      1.468972325325012e+00
c_04D4in                       -6.439109146595001e-02
x0_04D4jr                      1.568887455505319e-05
x1_04D4jr                      1.523096323013306e+00
c_04D4jr                       -2.482353523373604e-02
x0_05D1cb                      5.966719527350506e-06
x1_05D1cb                      -2.995860278606415e-01
c_05D1cb                       -3.577067330479622e-02
x0_05D1cc                      6.962740371818654e-06
x1_05D1cc                      6.426186859607697e-02
c_05D1cc                       2.458478882908821e-02
x0_05D1ck                      4.176445600023726e-06
x1_05D1ck                      -1.712127588689327e-02
c_05D1ck                       1.370915025472641e-01
x0_05D1dn                      8.808485290501267e-06
x1_05D1dn                      9.008669853210449e-01
c_05D1dn                       -7.035288959741592e-03
x0_05D1dx                      8.646236892673187e-06
x1_05D1dx                      7.023013234138489e-01
c_05D1dx                       -2.906164340674877e-02
x0_05D1ee                      6.854948424006579e-06
x1_05D1ee                      -6.550993919372559e-01
c_05D1ee                       3.325655823573470e-03
x0_05D1ej                      1.311277537752176e-05
x1_05D1ej                      -1.243941903114319e+00
c_05D1ej                       3.058288693428040e-01
x0_05D1hk                      5.777371552539989e-05
x1_05D1hk                      1.809208631515503e+00
c_05D1hk                       1.586909592151642e-02
x0_05D1hn                      6.194663728820160e-05
x1_05D1hn                      6.375848650932312e-01
c_05D1hn                       2.948456704616547e-01
x0_05D1ix                      1.268905634788098e-05
x1_05D1ix                      4.303865134716034e-01
c_05D1ix                       -3.799149766564369e-02
x0_05D1iy                      3.760292747756466e-05
x1_05D1iy                      -1.382312178611755e+00
c_05D1iy                       -4.954398795962334e-02
x0_05D2ab                      2.833286271197721e-05
x1_05D2ab                      -1.837638467550278e-01
c_05D2ab                       -2.268024533987045e-02
x0_05D2ac                      1.516781412647106e-05
x1_05D2ac                      1.325396418571472e+00
c_05D2ac                       -3.229807317256927e-02
x0_05D2ah                      8.775247988523915e-05
x1_05D2ah                      -7.647643238306046e-02
c_05D2ah                       1.989636383950710e-02
x0_05D2bt                      7.233853466459550e-06
x1_05D2bt                      4.983584284782410e-01
