Parameter Name                 Value
x1_1291957                     5.750145316123962e-01
c_1291957                      -3.878225013613701e-02
x0_1292145                     7.343321613006992e-06
x1_1292145                     7.697518467903137e-01
c_1292145                      1.353819370269775e-01
x0_1292195                     3.202301058990997e-06
x1_1292195                     -1.713683083653450e-02
c_1292195                      1.278695650398731e-02
x0_1292332                     6.164241494843736e-05
x1_1292332                     2.661633491516113e-01
c_1292332                      -1.036107093095779e-01
x0_1292336                     5.210172093939036e-05
x1_1292336                     -1.063807457685471e-01
c_1292336                      3.836547955870628e-02
x0_1292560                     9.225383109878749e-05
x1_1292560                     3.194836080074310e-01
c_1292560                      -1.226346641778946e-01
x0_1293319                     4.747812272398733e-05
x1_1293319                     1.703819513320923e+00
c_1293319                      3.174345765728503e-04
x0_1293758                     1.342042087344453e-04
x1_1293758                     -1.516838669776917e+00
c_1293758                      -4.575092345476151e-02
x0_1294014                     2.904287430283148e-05
x1_1294014                     5.206292271614075e-01
c_1294014                      -4.835160449147224e-02
x0_1294743                     1.704659734969027e-05
x1_1294743                     -3.231878876686096e-01
c_1294743                      2.155584394931793e-01
x0_1295027                     1.652315768296830e-05
x1_1295027                     -2.965964674949646e-01
c_1295027                      -3.386359661817551e-02
x0_1295256                     1.618380520085339e-05
x1_1295256                     -1.385968774557114e-01
c_1295256                      -6.532086431980133e-02
x0_1295305                     7.487391940230737e-06
x1_1295305                     7.360299676656723e-02
c_1295305                      -5.740212649106979e-02
x0_1295921                     9.198442967317533e-06
x1_1295921                     1.009000062942505e+00
c_1295921                      8.319886773824692e-02
x0_1296273                     3.033482607861515e-05
x1_1296273                     -4.171596169471741e-01
c_1296273                      -1.261708587408066e-01
x0_1296321                     6.301479879766703e-05
x1_1296321                     6.321417093276978e-01
c_1296321                      8.602963387966156e-02
x0_1296657                     1.681316207395867e-04
x1_1296657                     1.074759960174561e+00
c_1296657                      6.681215018033981e-03
x0_1297026                     4.618251841748133e-05
x1_1297026                     -6.158478260040283e-01
c_1297026                      -3.602932021021843e-02
x0_1297465                     3.574348738766275e-05
x1_1297465                     1.079926848411560e+00
c_1297465                      4.913650825619698e-02
x0_1298281                     4.040299245389178e-05
x1_1298281                     -1.362870812416077e+00
c_1298281                      5.079919099807739e-02
x0_1298893                     6.513258995255455e-05
x1_1298893                     -2.129766225814819e+00
c_1298893                      -3.161986544728279e-02
x0_1299643                     2.727659375523217e-05
x1_1299643                     5.952057838439941e-01
c_1299643                      -7.430469989776611e-02
x0_1299775                     1.056036926456727e-04
x1_1299775                     -3.159278333187103e-01
c_1299775                      1.740565150976181e-01
x0_1299785                     1.786938082659617e-05
x1_1299785                     4.925232753157616e-02
c_1299785                      6.527134776115417e-02
x0_1300516                     2.981240140798036e-05
x1_1300516                     9.755194783210754e-01
c_1300516                      1.488978862762451e-01
x0_1300912                     2.005792339332402e-05
x1_1300912                     -3.358562886714935e-01
c_1300912                      5.780097842216492e-02
x0_1301933                     3.501472747302614e-05
x1_1301933                     -2.553999722003937e-01
c_1301933                      -1.344704329967499e-01
x0_1302058                     1.220845297211781e-04
x1_1302058                     3.501568436622620e-01
c_1302058                      2.391061931848526e-02
x0_1302141                     7.876116796978749e-06
x1_1302141                     -5.237069725990295e-02
c_1302141                      4.221598058938980e-02
x0_1302187                     5.974323721602559e-05
x1_1302187                     -8.642857670783997e-01
c_1302187                      3.678961843252182e-02
x0_1302523                     1.667701144469902e-05
x1_1302523                     4.745862782001495e-01
c_1302523                      2.167855389416218e-02
x0_1302648                     4.641718987841159e-05
x1_1302648                     -6.924093961715698e-01
c_1302648                      1.200275421142578e-01
x0_1303004                     4.764547338709235e-05
x1_1303004                     8.766703605651855e-01
c_1303004                      -5.252652242779732e-02
x0_1303279                     2.103885344695300e-04
x1_1303279                     5.409003496170044e-01
c_1303279                      -8.047392964363098e-02
x0_1303496                     8.865969721227884e-05
x1_1303496                     -1.638498157262802e-01
c_1303496                      7.150343805551529e-02
x0_1303883                     5.698312088497914e-05
x1_1303883                     5.432113409042358e-01
c_1303883                      -2.302976138889790e-02
x0_1303952                     1.141556276706979e-05
x1_1303952                     4.147370159626007e-01
c_1303952                      -1.940721571445465e-01
x0_1304127                     6.748567102476954e-06
x1_1304127                     1.308993101119995e+00
c_1304127                      -7.021189481019974e-02
x0_1304442                     8.342299406649545e-05
x1_1304442                     3.540975749492645e-01
c_1304442                      -6.880579143762589e-02
x0_1304678                     5.783539745607413e-05
x1_1304678                     -1.404498815536499e+00
c_1304678                      -5.027666315436363e-02
x0_1305504                     1.180415893031750e-05
x1_1305504                     -4.805397093296051e-01
c_1305504                      -7.360906153917313e-02
x0_1305626                     3.412323712836951e-05
x1_1305626                     -4.782160222530365e-01
c_1305626                      -1.056135445833206e-01
x0_1306029                     1.467793117626570e-05
x1_1306029                     1.059007763862610e+00
c_1306029                      4.170083254575729e-02
x0_1306073                     2.398309516138397e-05
x1_1306073                     -1.262389659881592e+00
c_1306073                      -4.001222178339958e-02
x0_1306141                     3.442726665525697e-05
x1_1306141                     -3.683600574731827e-02
c_1306141                      -5.966998636722565e-02
x0_1306360                     1.230085490533384e-05
x1_1306360                     -6.054163575172424e-01
c_1306360                      6.875988910906017e-04
x0_1306390                     1.058507314155577e-05
x1_1306390                     9.051164239645004e-02
c_1306390                      1.901427954435349e-01
x0_1306537                     1.661429450905416e-05
x1_1306537                     9.344605803489685e-01
c_1306537                      -7.376445084810257e-02
x0_1306626                     2.121963007084560e-05
x1_1306626                     2.193395793437958e-01
c_1306626                      -7.617857307195663e-02
x0_1306785                     9.091127139981836e-06
x1_1306785                     -3.975898623466492e-01
c_1306785                      -1.749898307025433e-02
x0_1306980                     8.220758900279179e-06
x1_1306980                     -1.120732188224792e+00
c_1306980                      4.630748182535172e-02
x0_1306991                     1.895348032121547e-05
x1_1306991                     -4.545485973358154e-01
c_1306991                      -5.089326947927475e-02
x0_1307277                     1.385836458211998e-05
x1_1307277                     -3.549744188785553e-01
c_1307277                      5.477610602974892e-02
x0_1307830                     1.860369229689240e-05
x1_1307830                     -1.633683443069458e+00
c_1307830                      -8.998639136552811e-02
x0_1308314                     1.739626532071270e-05
x1_1308314                     -2.605754509568214e-02
c_1308314                      -3.819102793931961e-02
x0_1308326                     3.940619717468508e-05
x1_1308326                     3.570603430271149e-01
c_1308326                      -1.239028796553612e-01
x0_1308568                     7.418438599415822e-06
x1_1308568                     -4.436409100890160e-02
c_1308568                      1.437057852745056e-01
x0_1308582                     2.723798752413131e-05
x1_1308582                     -4.776827394962311e-01
c_1308582                      -7.020478695631027e-02
x0_1308884                     3.209208371117711e-04
x1_1308884                     -1.427520275115967e+00
c_1308884                      8.526910096406937e-02
x0_1308957                     7.338227078435011e-06
x1_1308957                     6.511681079864502e-01
c_1308957                      -1.415347456932068e-01
x0_1309288                     6.468626816058531e-05
x1_1309288                     4.548407196998596e-01
c_1309288                      -9.220686554908752e-02
x0_1309492                     3.665510303108022e-05
x1_1309492                     1.274095624685287e-01
c_1309492                      -7.709071040153503e-02
x0_1309749                     5.512480129254982e-06
x1_1309749                     6.587655544281006e-01
c_1309749                      -9.550175815820694e-02
x0_1310338                     1.694069760560524e-05
x1_1310338                     -2.851689457893372e-01
c_1310338                      4.035129025578499e-02
x0_1310395                     2.763186057563871e-05
x1_1310395                     -8.851002454757690e-01
c_1310395                      8.532853424549103e-02
x0_1312274                     1.438762592442799e-05
x1_1312274                     -1.408871054649353e+00
c_1312274                      -9.681317210197449e-02
x0_1313594                     5.219222657615319e-05
x1_1313594                     5.960469841957092e-01
c_1313594                      -9.870569407939911e-02
x0_1314897                     3.269566150265746e-05
x1_1314897                     8.156212568283081e-01
c_1314897                      2.034102007746696e-02
x0_1315192                     6.868544733151793e-05
x1_1315192                     1.000372409820557e+00
c_1315192                      8.620133250951767e-02
x0_1315259                     5.203182809054852e-05
x1_1315259                     -4.685531556606293e-01
c_1315259                      6.706061214208603e-02
x0_1315296                     1.266506296815351e-05
x1_1315296                     1.669018387794495e+00
c_1315296                      5.886218324303627e-02
x0_1316385                     2.266607043566182e-04
x1_1316385                     1.255661129951477e+00
c_1316385                      1.704281568527222e-02
x0_1316431                     1.220239355461672e-04
x1_1316431                     1.211412429809570e+00
c_1316431                      -7.619080692529678e-02
x0_1316437                     1.008431172522251e-05
x1_1316437                     8.534953743219376e-02
c_1316437                      7.250670343637466e-02
x0_1316465                     3.077569272136316e-05
x1_1316465                     5.435190200805664e-01
c_1316465                      -3.973718849010766e-04
x0_1317164                     8.353597513632849e-05
x1_1317164                     -2.747104644775391e+00
c_1317164                      2.243858762085438e-02
x0_1317277                     4.374318086775020e-05
x1_1317277                     -1.388826131820679e+00
c_1317277                      3.367821127176285e-02
x0_1317286                     5.922040509176441e-05
x1_1317286                     7.057237625122070e-01
c_1317286                      -8.169426769018173e-02
x0_1317454                     8.460896424367093e-06
x1_1317454                     -1.420694142580032e-01
c_1317454                      5.265807360410690e-02
x0_1317666                     1.206911329063587e-04
x1_1317666                     1.221537124365568e-02
c_1317666                      1.057483032345772e-01
x0_1319366                     8.323368092533201e-05
x1_1319366                     1.326230168342590e+00
c_1319366                      -1.468473020941019e-02
x0_1319821                     3.401061621843837e-05
x1_1319821                     -4.683441817760468e-01
c_1319821                      -7.728286087512970e-02
x0_1320166                     1.358114241156727e-05
x1_1320166                     2.536571323871613e-01
c_1320166                      -1.786028221249580e-02
x0_1322229                     1.137167873821454e-05
x1_1322229                     1.080890417098999e+00
c_1322229                      2.992403879761696e-02
x0_1322979                     1.112370682676556e-05
x1_1322979                     1.192755922675133e-01
c_1322979                      -8.095702528953552e-02
x0_1324542                     9.005976608023047e-06
x1_1324542                     3.138093948364258e-01
c_1324542                      -6.187074258923531e-02
x0_1325358                     5.021802735427627e-06
x1_1325358                     7.774717211723328e-01
c_1325358                      5.596233531832695e-03
x0_1327978                     7.190636097220704e-05
x1_1327978                     9.356736391782761e-02
c_1327978                      7.775725424289703e-02
x0_1328066                     1.955285370058846e-05
x1_1328066                     7.047071456909180e-01
c_1328066                      -1.229245141148567e-01
x0_1328105                     1.836017145251390e-05
x1_1328105                     3.948989510536194e-01
c_1328105                      -2.523794770240784e-02
x0_1329166                     4.750506377604324e-06
x1_1329166                     4.005463048815727e-02
c_1329166                      -4.308091849088669e-02
x0_1329196                     4.910953975922894e-06
x1_1329196                     4.776690602302551e-01
c_1329196                      -2.106285654008389e-02
x0_1329312                     2.192097417719197e-05
x1_1329312                     -1.320233583450317e+00
c_1329312                      -5.808674916625023e-02
x0_1329615                     1.627671190362889e-05
x1_1329615                     -2.129337936639786e-01
c_1329615                      -5.000795237720013e-03
x0_1330031                     4.323521279729903e-04
x1_1330031                     3.508784770965576e-01
c_1330031                      -9.525580704212189e-02
x0_1330426                     7.542911771452054e-05
x1_1330426                     1.236723542213440e+00
c_1330426                      -8.176590502262115e-02
x0_1330642                     9.672003216110170e-06
x1_1330642                     9.291266798973083e-01
c_1330642                      -1.108060032129288e-01
x0_1330903                     8.544823685951997e-06
x1_1330903                     1.204432100057602e-01
c_1330903                      -5.661732982844114e-03
x0_1331123                     4.870547127211466e-05
x1_1331123                     -1.449230432510376e+00
c_1331123                      -1.597862318158150e-02
x0_1331993                     5.256091299088439e-06
x1_1331993                     4.474298954010010e-01
c_1331993                      -7.841104269027710e-02
x0_1332059                     1.035060358844930e-05
x1_1332059                     1.533340960741043e-01
c_1332059                      -1.671612262725830e-01
x0_1332413                     9.986797522287816e-06
x1_1332413                     1.155836224555969e+00
c_1332413                      -1.143776997923851e-01
x0_1333246                     1.224062089022482e-05
x1_1333246                     1.648798227310181e+00
c_1333246                      1.378878951072693e-01
x0_1333438                     1.359008638246451e-05
x1_1333438                     4.758552908897400e-01
c_1333438                      1.097541451454163e-01
x0_1334084                     1.391096302540973e-04
x1_1334084                     -7.075629830360413e-01
c_1334084                      8.818217366933823e-02
x0_1334087                     6.651016155956313e-05
x1_1334087                     6.840611100196838e-01
c_1334087                      4.462633747607470e-03
x0_1334302                     1.315908048127312e-05
x1_1334302                     -1.022516250610352e+00
c_1334302                      -2.602598443627357e-02
x0_1334423                     2.330886491108686e-05
x1_1334423                     9.712179303169250e-01
c_1334423                      2.051146328449249e-02
x0_1334448                     9.066507118404843e-06
x1_1334448                     -2.727869033813477e+00
c_1334448                      -1.151264980435371e-01
x0_1334470                     1.114925362344366e-05
x1_1334470                     9.472364783287048e-01
c_1334470                      3.035948798060417e-02
x0_1334597                     4.873195575783029e-05
x1_1334597                     5.605460405349731e-01
c_1334597                      -4.129379242658615e-02
x0_1334620                     4.499112037592568e-05
x1_1334620                     -4.266776740550995e-01
c_1334620                      2.207102179527283e-01
x0_1334644                     3.284829654148780e-05
x1_1334644                     -1.708422660827637e+00
c_1334644                      -5.286880955100060e-02
x0_1334645                     6.266176205826923e-05
x1_1334645                     -7.734189629554749e-01
c_1334645                      -4.202361777424812e-02
x0_1334707                     8.208629878936335e-06
x1_1334707                     4.609967172145844e-01
c_1334707                      -1.449131369590759e-01
x0_1334879                     5.016011527914088e-06
x1_1334879                     -9.621375240385532e-03
c_1334879                      1.172887533903122e-01
x0_1335472                     1.230849647981813e-05
x1_1335472                     3.591452836990356e-01
c_1335472                      -1.820568554103374e-02
x0_1335564                     7.988589459273499e-06
x1_1335564                     2.681356370449066e-01
c_1335564                      -3.644305467605591e-02
x0_1335694                     6.375576049322262e-05
x1_1335694                     9.230487346649170e-01
c_1335694                      4.797179135493934e-04
x0_1335717                     2.390374902461190e-05
x1_1335717                     5.542038008570671e-02
c_1335717                      5.785112082958221e-02
x0_1335718                     6.034301350155147e-06
x1_1335718                     6.302145123481750e-01
c_1335718                      -9.731318056583405e-02
x0_1335868                     8.180346412700601e-06
x1_1335868                     1.675134539604187e+00
c_1335868                      -2.793945930898190e-02
x0_1336008                     2.152001616195776e-05
x1_1336008                     7.217665314674377e-01
c_1336008                      -6.381900608539581e-02
x0_1336009                     1.422733566869283e-05
x1_1336009                     -3.853104710578918e-01
c_1336009                      1.668116450309753e-01
x0_1336453                     1.287903432967141e-04
x1_1336453                     9.289067387580872e-01
c_1336453                      -5.844823271036148e-02
x0_1336480                     4.114766124985181e-05
x1_1336480                     6.709361821413040e-02
c_1336480                      2.204010076820850e-02
x0_1336687                     4.853779319091700e-05
x1_1336687                     5.682828426361084e-01
c_1336687                      9.082373231649399e-02
x0_1337117                     1.430552947567776e-05
x1_1337117                     4.300806224346161e-01
c_1337117                      -8.842464536428452e-02
x0_1337221                     8.562603397876956e-06
x1_1337221                     -3.604954779148102e-01
c_1337221                      -2.010693252086639e-01
x0_1337228                     7.038188414298929e-06
x1_1337228                     -7.698659300804138e-01
c_1337228                      -7.139877974987030e-02
x0_1337272                     1.083096594811650e-05
x1_1337272                     -1.030912399291992e+00
c_1337272                      -8.318132162094116e-02
x0_1337325                     7.914443813206162e-06
x1_1337325                     3.482559025287628e-01
c_1337325                      -1.398065388202667e-01
x0_1337649                     5.418638102128170e-05
x1_1337649                     8.517434000968933e-01
c_1337649                      2.482249774038792e-02
x0_1337655                     4.713144335255492e-06
x1_1337655                     1.301241874694824e+00
c_1337655                      -1.157324910163879e-01
x0_1337687                     4.242044451530091e-05
x1_1337687                     9.258618354797363e-01
c_1337687                      -1.100686863064766e-01
x0_1337703                     1.300772510148818e-05
x1_1337703                     -1.104287743568420e+00
c_1337703                      -1.086575537919998e-01
x0_1337838                     3.938806912628934e-05
x1_1337838                     9.411685466766357e-01
c_1337838                      -3.004927560687065e-02
x0_1338128                     2.596098966023419e-05
x1_1338128                     -6.910498738288879e-01
c_1338128                      -1.266156882047653e-02
x0_1338170                     1.660831549088471e-05
x1_1338170                     -3.778879716992378e-02
c_1338170                      8.220613747835159e-02
x0_1338233                     6.012760877638357e-06
x1_1338233                     -1.466165542602539e+00
c_1338233                      -1.124442070722580e-01
x0_1338266                     5.585134204011410e-06
x1_1338266                     -4.181849956512451e-01
c_1338266                      -9.203339368104935e-02
x0_1338278                     9.624355698178988e-06
x1_1338278                     1.561165928840637e+00
c_1338278                      1.018571946769953e-02
x0_1338387                     1.119768421631306e-05
x1_1338387                     1.464124321937561e+00
c_1338387                      -6.558689475059509e-02
x0_1338430                     1.450329091312597e-05
x1_1338430                     4.868979752063751e-01
c_1338430                      -8.191191405057907e-02
x0_1338471                     7.133881808840670e-06
x1_1338471                     -9.955345392227173e-01
c_1338471                      -4.397950693964958e-02
x0_1338675                     2.261134613945615e-05
x1_1338675                     2.195527106523514e-01
c_1338675                      4.789342358708382e-02
x0_1339002                     2.237561056972481e-05
x1_1339002                     -1.238112568855286e+00
c_1339002                      1.395314633846283e-01
x0_1339149                     1.319451530434890e-05
x1_1339149                     -2.209460735321045e-01
c_1339149                      3.521978855133057e-02
x0_1339392                     1.372921251459047e-04
x1_1339392                     -5.665685534477234e-01
c_1339392                      -3.157000616192818e-02
x0_1339450                     6.481434411398368e-06
x1_1339450                     -1.158126354217529e+00
c_1339450                      7.624702900648117e-02
x0_1340454                     1.698681990092155e-05
x1_1340454                     1.545067787170410e+00
c_1340454                      1.001781150698662e-01
x0_1341370                     1.703601628832985e-05
x1_1341370                     1.126792073249817e+00
c_1341370                      2.489575743675232e-02
x0_1341894                     3.238247518311255e-05
x1_1341894                     -2.656317353248596e-01
c_1341894                      -5.402577668428421e-02
x0_1342255                     9.826591849559918e-05
x1_1342255                     5.114544630050659e-01
c_1342255                      -7.918328046798706e-02
x0_1343208                     1.142138171417173e-05
x1_1343208                     -4.449045285582542e-02
c_1343208                      -4.454551730304956e-03
x0_1343337                     1.963125941983890e-05
x1_1343337                     8.401938080787659e-01
c_1343337                      1.547164767980576e-01
x0_1343401                     2.832114296325017e-05
x1_1343401                     7.308607101440430e-01
c_1343401                      -4.933708533644676e-02
x0_1343533                     1.608592538104858e-05
x1_1343533                     -4.471001625061035e-01
c_1343533                      -9.144034236669540e-03
x0_1343759                     1.407025229127612e-05
x1_1343759                     3.347928225994110e-01
c_1343759                      -9.228635579347610e-02
x0_1343871                     8.001680726010818e-06
x1_1343871                     1.262858748435974e+00
c_1343871                      -1.044105291366577e-01
x0_1344692                     9.155705811281223e-06
x1_1344692                     -1.052131652832031e+00
c_1344692                      2.092216312885284e-01
x0_1345553                     3.928066507796757e-05
x1_1345553                     2.514168918132782e-01
c_1345553                      -1.382174640893936e-01
x0_1345582                     1.703403722785879e-05
x1_1345582                     7.505929470062256e-01
c_1345582                      -7.955836504697800e-02
x0_1346137                     2.323993248865008e-05
x1_1346137                     8.898401260375977e-01
c_1346137                      2.902185171842575e-02
x0_1346387                     1.681749745330308e-05
x1_1346387                     -1.566529393196106e+00
c_1346387                      -2.882833220064640e-02
x0_1346956                     3.928239675587974e-05
x1_1346956                     9.710090756416321e-01
c_1346956                      -6.196225434541702e-02
x0_1346966                     3.983209899161011e-05
x1_1346966                     5.948771834373474e-01
c_1346966                      -9.495475888252258e-02
x0_1994S                       2.396131865680218e-02
x1_1994S                       1.539216041564941e-01
c_1994S                        -9.066458046436310e-02
x0_1994ae                      1.233461648225784e-01
x1_1994ae                      9.359365105628967e-01
c_1994ae                       -3.806263208389282e-02
x0_1995D                       9.515380114316940e-02
x1_1995D                       9.756705164909363e-01
c_1995D                        -2.827964723110199e-02
x0_1995ac                      2.567361341789365e-03
x1_1995ac                      1.754862666130066e+00
c_1995ac                       1.000515371561050e-01
x0_1995al                      9.117617458105087e-02
x1_1995al                      9.997594952583313e-01
c_1995al                       6.437655538320541e-02
x0_1995bd                      1.125877257436514e-02
x1_1995bd                      1.027413368225098e+00
c_1995bd                       2.906195819377899e-01
x0_1996X                       1.137738972902298e-01
x1_1996X                       -1.141958832740784e+00
c_1996X                        -5.818146467208862e-02
x0_1996bo                      8.272950537502766e-03
x1_1996bo                      -1.534664988517761e+00
c_1996bo                       2.984929084777832e-01
x0_2016W                       8.115895092487335e-03
x1_2016W                       -1.274487853050232e+00
c_2016W                        9.067051112651825e-02
x0_ASASSN-15bc                 2.736436203122139e-03
x1_ASASSN-15bc                 7.171295881271362e-01
c_ASASSN-15bc                  5.322093889117241e-02
x0_ASASSN-15fs                 5.638486705720425e-03
x1_ASASSN-15fs                 -2.271953076124191e-01
c_ASASSN-15fs                  6.154916062951088e-02
x0_ASASSN-15go                 7.445380557328463e-03
x1_ASASSN-15go                 1.826460242271423e+00
c_ASASSN-15go                  1.923516243696213e-01
x0_ASASSN-15hg                 3.292248584330082e-03
x1_ASASSN-15hg                 -1.433651328086853e+00
c_ASASSN-15hg                  -1.470939256250858e-02
x0_ASASSN-15jl                 3.969094716012478e-03
x1_ASASSN-15jl                 6.093293428421021e-01
c_ASASSN-15jl                  -3.003584966063499e-02
x0_ASASSN-15kx                 9.845108725130558e-03
x1_ASASSN-15kx                 -1.726440668106079e+00
c_ASASSN-15kx                  -4.380524531006813e-02
x0_ASASSN-15lg                 9.491305798292160e-03
x1_ASASSN-15lg                 -1.257683753967285e+00
c_ASASSN-15lg                  -6.217210739850998e-02
x0_ASASSN-15mf                 5.896878894418478e-03
x1_ASASSN-15mf                 -1.048337101936340e+00
c_ASASSN-15mf                  -4.386300593614578e-02
x0_ASASSN-15mg                 1.820782315917313e-03
x1_ASASSN-15mg                 -1.420620679855347e+00
c_ASASSN-15mg                  -3.878171741962433e-02
x0_ASASSN-15np                 2.127404557541013e-03
x1_ASASSN-15np                 -9.859432578086853e-01
c_ASASSN-15np                  5.263167992234230e-02
x0_ASASSN-15nq                 5.302328616380692e-03
x1_ASASSN-15nq                 -3.835811614990234e-01
c_ASASSN-15nq                  -8.265221863985062e-02
x0_ASASSN-15nr                 9.194846265017986e-03
x1_ASASSN-15nr                 1.195503354072571e+00
c_ASASSN-15nr                  3.693678230047226e-02
x0_ASASSN-15od                 1.343622524291277e-02
x1_ASASSN-15od                 -1.121821761131287e+00
c_ASASSN-15od                  -6.636726111173630e-02
x0_ASASSN-15oh                 8.685199543833733e-03
x1_ASASSN-15oh                 -2.397377490997314e+00
c_ASASSN-15oh                  1.004531309008598e-01
x0_ASASSN-15pm                 2.425906481221318e-03
x1_ASASSN-15pm                 4.595935344696045e-01
c_ASASSN-15pm                  -1.065217927098274e-01
x0_ASASSN-15pn                 2.646015258505940e-03
x1_ASASSN-15pn                 4.100089967250824e-01
c_ASASSN-15pn                  -7.177183032035828e-02
x0_ASASSN-15pr                 3.212634241208434e-03
x1_ASASSN-15pr                 -6.170645952224731e-01
c_ASASSN-15pr                  -7.045537978410721e-02
x0_ASASSN-15so                 5.781162902712822e-02
x1_ASASSN-15so                 -5.650585293769836e-01
c_ASASSN-15so                  -2.861827798187733e-02
x0_ASASSN-15ss                 4.368601366877556e-03
x1_ASASSN-15ss                 8.038316965103149e-01
c_ASASSN-15ss                  -9.081380069255829e-02
x0_ASASSN-15tg                 5.020210985094309e-03
x1_ASASSN-15tg                 1.453410506248474e+00
c_ASASSN-15tg                  -6.268004328012466e-02
x0_ASASSN-15ti                 9.494479745626450e-03
x1_ASASSN-15ti                 -1.624073266983032e+00
c_ASASSN-15ti                  -1.212650816887617e-02
x0_ASASSN-15tz                 4.448350984603167e-03
x1_ASASSN-15tz                 -1.613971710205078e+00
c_ASASSN-15tz                  9.491542726755142e-02
x0_ASASSN-15uv                 4.335151985287666e-03
x1_ASASSN-15uv                 7.194329053163528e-02
c_ASASSN-15uv                  2.796570956707001e-01
x0_ASASSN-16ad                 1.676150225102901e-02
x1_ASASSN-16ad                 -8.114544674754143e-03
c_ASASSN-16ad                  -1.104019768536091e-02
x0_ASASSN-16aj                 3.632557345554233e-03
x1_ASASSN-16aj                 -1.995703220367432e+00
c_ASASSN-16aj                  2.088411897420883e-02
x0_ASASSN-16ay                 2.915520686656237e-03
x1_ASASSN-16ay                 1.046921730041504e+00
c_ASASSN-16ay                  2.457696348428726e-01
x0_ASASSN-16bq                 5.217541009187698e-03
x1_ASASSN-16bq                 -1.754395842552185e+00
c_ASASSN-16bq                  -4.412675276398659e-02
x0_ASASSN-16br                 5.887228064239025e-03
x1_ASASSN-16br                 7.834962010383606e-01
c_ASASSN-16br                  -1.112542022019625e-02
x0_ASASSN-16ch                 2.009586198255420e-03
x1_ASASSN-16ch                 -3.707990646362305e-01
c_ASASSN-16ch                  3.175845742225647e-01
x0_ASASSN-16cs                 1.108131464570761e-02
x1_ASASSN-16cs                 5.558853745460510e-01
c_ASASSN-16cs                  1.969661936163902e-02
x0_ASASSN-16ct                 2.872920595109463e-03
x1_ASASSN-16ct                 1.413130521774292e+00
c_ASASSN-16ct                  2.027569524943829e-02
x0_ASASSN-16db                 2.611655043438077e-03
x1_ASASSN-16db                 -7.755056619644165e-01
c_ASASSN-16db                  5.923100933432579e-02
x0_ASASSN-16dn                 2.897726744413376e-02
x1_ASASSN-16dn                 5.655521154403687e-01
c_ASASSN-16dn                  -9.472238272428513e-02
x0_ASASSN-16dw                 3.009291598573327e-03
x1_ASASSN-16dw                 -1.634407639503479e-01
c_ASASSN-16dw                  8.791097253561020e-02
x0_ASASSN-16fo                 6.705620791763067e-03
x1_ASASSN-16fo                 1.097249746322632e+00
c_ASASSN-16fo                  -5.126966908574104e-02
x0_ASASSN-16fs                 4.849736113101244e-03
x1_ASASSN-16fs                 -1.413328647613525e+00
c_ASASSN-16fs                  -2.959656529128551e-02
x0_ASASSN-16hr                 4.619705956429243e-03
x1_ASASSN-16hr                 1.196489691734314e+00
c_ASASSN-16hr                  3.821273893117905e-02
x0_ASASSN-16hz                 5.951184313744307e-03
x1_ASASSN-16hz                 -5.691755563020706e-02
c_ASASSN-16hz                  8.298095315694809e-02
x0_ASASSN-16ip                 1.398050319403410e-02
x1_ASASSN-16ip                 -1.570038914680481e+00
c_ASASSN-16ip                  -4.123058170080185e-02
x0_ASASSN-16jf                 1.872933655977249e-02
x1_ASASSN-16jf                 -2.074719429016113e+00
c_ASASSN-16jf                  4.282813519239426e-02
x0_ASASSN-16la                 2.903890423476696e-02
x1_ASASSN-16la                 9.412596225738525e-01
c_ASASSN-16la                  -3.664347529411316e-02
x0_ASASSN-16lg                 1.119296252727509e-02
x1_ASASSN-16lg                 -1.225600123405457e+00
c_ASASSN-16lg                  -6.724735721945763e-03
x0_ASASSN-16oz                 6.783705204725266e-03
x1_ASASSN-16oz                 1.346413493156433e+00
c_ASASSN-16oz                  -6.627171486616135e-02
x0_ASASSN-17aj                 8.582756854593754e-03
x1_ASASSN-17aj                 4.121692776679993e-01
c_ASASSN-17aj                  6.730126589536667e-02
x0_ASASSN-17at                 4.855101462453604e-03
x1_ASASSN-17at                 -1.707246422767639e+00
c_ASASSN-17at                  -2.303893119096756e-02
x0_ASASSN-17bs                 7.840786129236221e-03
x1_ASASSN-17bs                 -1.082912564277649e+00
c_ASASSN-17bs                  7.460328936576843e-02
x0_ASASSN-17co                 1.086491998285055e-02
x1_ASASSN-17co                 -5.466344952583313e-01
c_ASASSN-17co                  9.601672738790512e-02
x0_ASASSN-17eb                 1.378843677230179e-03
x1_ASASSN-17eb                 -1.321845054626465e+00
c_ASASSN-17eb                  4.613456130027771e-02
x0_AT2016aj                    7.933810120448470e-04
x1_AT2016aj                    -8.323576450347900e-01
c_AT2016aj                     1.402638386934996e-02
x0_AT2016bln                   8.380207233130932e-03
x1_AT2016bln                   1.136255264282227e+00
c_AT2016bln                    2.177901379764080e-02
x0_AT2016cor                   7.618560339324176e-04
x1_AT2016cor                   -6.763427853584290e-01
c_AT2016cor                    2.402510493993759e-01
x0_AT2016cvv                   2.032801741734147e-03
x1_AT2016cvv                   1.092036366462708e+00
c_AT2016cvv                    7.012200355529785e-02
x0_AT2016cvw                   2.228187164291739e-03
x1_AT2016cvw                   -1.965241193771362e+00
c_AT2016cvw                    -5.585870146751404e-02
x0_AT2016cyt                   4.732144065201283e-03
x1_AT2016cyt                   -1.716118574142456e+00
