SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 9103.799 9105.344 5.976990E-15 1.507461E-16 1
SPEC: 9105.344 9106.888 5.908123E-15 1.227391E-16 1
SPEC: 9106.888 9108.433 5.864181E-15 2.679675E-16 1
SPEC: 9108.433 9109.977 5.729957E-15 1.584683E-16 1
SPEC: 9109.977 9111.521 5.707444E-15 1.955124E-16 1
SPEC: 9111.521 9113.066 5.786456E-15 2.075967E-16 1
SPEC: 9113.066 9114.610 5.981385E-15 1.299781E-16 1
SPEC: 9114.610 9116.155 6.492645E-15 2.778460E-16 1
SPEC: 9116.155 9117.699 6.520168E-15 1.076651E-16 1
SPEC: 9117.699 9119.243 6.547926E-15 1.517377E-16 1
SPEC: 9119.243 9120.788 6.621267E-15 1.583336E-16 1
SPEC: 9120.788 9122.332 6.649827E-15 2.826463E-16 1
SPEC: 9122.332 9123.877 6.539959E-15 1.339378E-16 1
SPEC: 9123.877 9125.421 6.519204E-15 1.129354E-16 1
SPEC: 9125.421 9126.965 6.447858E-15 2.983630E-16 1
SPEC: 9126.965 9128.510 6.521781E-15 1.413602E-16 1
SPEC: 9128.510 9130.054 6.639724E-15 1.927743E-16 1
SPEC: 9130.054 9131.599 6.666711E-15 1.271937E-16 1
SPEC: 9131.599 9133.143 6.684174E-15 2.643430E-16 1
SPEC: 9133.143 9134.687 6.619879E-15 2.004816E-16 1
SPEC: 9134.687 9136.232 6.598369E-15 2.531342E-16 1
SPEC: 9136.232 9137.776 6.444406E-15 1.730982E-16 1
SPEC: 9137.776 9139.321 6.315818E-15 1.117939E-16 1
SPEC: 9139.321 9140.865 5.972851E-15 2.720323E-16 1
SPEC: 9140.865 9142.409 6.119214E-15 1.032975E-16 1
SPEC: 9142.409 9143.954 6.268810E-15 1.381853E-16 1
SPEC: 9143.954 9145.498 6.496617E-15 1.551296E-16 1
SPEC: 9145.498 9147.043 6.586803E-15 2.806128E-16 1
SPEC: 9147.043 9148.587 6.084677E-15 1.442531E-16 1
SPEC: 9148.587 9150.132 6.016320E-15 1.218337E-16 1
SPEC: 9150.132 9151.676 5.831095E-15 2.766713E-16 1
SPEC: 9151.676 9153.220 5.821106E-15 1.427734E-16 1
SPEC: 9153.220 9154.765 5.804942E-15 2.542255E-16 1
SPEC: 9154.765 9156.309 5.805353E-15 1.169037E-16 1
SPEC: 9156.309 9157.854 5.805623E-15 2.111972E-16 1
SPEC: 9157.854 9159.398 5.816503E-15 1.894716E-16 1
SPEC: 9159.398 9160.942 5.810247E-15 2.439403E-16 1
SPEC: 9160.942 9162.487 5.638710E-15 1.402671E-16 1
SPEC: 9162.487 9164.031 5.561770E-15 9.392989E-17 1
SPEC: 9164.031 9165.576 5.353058E-15 2.625544E-16 1
SPEC: 9165.576 9167.120 5.339396E-15 1.012607E-16 1
SPEC: 9167.120 9168.664 5.325244E-15 1.379783E-16 1
SPEC: 9168.664 9170.209 5.312717E-15 1.448682E-16 1
SPEC: 9170.209 9171.753 5.307675E-15 2.625822E-16 1
SPEC: 9171.753 9173.298 5.565242E-15 1.713912E-16 1
SPEC: 9173.298 9174.842 5.597658E-15 1.442902E-16 1
SPEC: 9174.842 9176.386 5.675555E-15 2.344666E-16 1
SPEC: 9176.386 9177.931 5.889742E-15 1.302346E-16 1
SPEC: 9177.931 9179.475 6.241287E-15 2.769557E-16 1
SPEC: 9179.475 9181.020 6.267417E-15 1.034096E-16 1
SPEC: 9181.020 9182.564 6.284804E-15 1.641881E-16 1
SPEC: 9182.564 9184.108 6.371737E-15 2.056053E-16 1
SPEC: 9184.108 9185.653 6.393166E-15 2.710832E-16 1
SPEC: 9185.653 9187.197 6.450376E-15 1.435792E-16 1
SPEC: 9187.197 9188.742 6.465198E-15 9.705681E-17 1
SPEC: 9188.742 9190.286 6.506097E-15 2.784642E-16 1
SPEC: 9190.286 9191.830 6.699695E-15 1.151520E-16 1
SPEC: 9191.830 9193.375 6.902930E-15 1.769441E-16 1
SPEC: 9193.375 9194.919 6.999748E-15 1.592684E-16 1
SPEC: 9194.919 9196.464 7.039349E-15 2.866026E-16 1
SPEC: 9196.464 9198.008 7.213042E-15 2.396266E-16 1
SPEC: 9198.008 9199.552 7.184749E-15 2.014683E-16 1
SPEC: 9199.552 9201.097 6.958195E-15 1.984289E-16 1
SPEC: 9201.097 9202.641 6.539734E-15 1.157407E-16 1
SPEC: 9202.641 9204.186 5.843072E-15 2.719352E-16 1
SPEC: 9204.186 9205.730 5.921464E-15 9.543790E-17 1
SPEC: 9205.730 9207.274 5.974357E-15 1.438753E-16 1
SPEC: 9207.274 9208.819 6.120908E-15 2.046987E-16 1
SPEC: 9208.819 9210.363 6.140718E-15 2.745791E-16 1
SPEC: 9210.363 9211.908 5.844926E-15 1.500401E-16 1
SPEC: 9211.908 9213.452 5.801226E-15 1.001179E-16 1
SPEC: 9213.452 9214.996 5.678554E-15 2.688192E-16 1
SPEC: 9214.996 9216.541 5.353679E-15 1.185981E-16 1
SPEC: 9216.541 9218.085 5.008039E-15 2.009168E-16 1
SPEC: 9218.085 9219.630 4.949718E-15 1.217833E-16 1
SPEC: 9219.630 9221.174 4.925474E-15 2.093584E-16 1
SPEC: 9221.174 9222.718 5.026316E-15 2.244251E-16 1
SPEC: 9222.718 9224.263 5.070502E-15 1.905491E-16 1
SPEC: 9224.263 9225.807 5.276585E-15 1.459948E-16 1
SPEC: 9225.807 9227.352 5.460674E-15 9.496724E-17 1
SPEC: 9227.352 9228.896 5.771557E-15 2.701949E-16 1
SPEC: 9228.896 9230.440 5.411778E-15 9.115472E-17 1
SPEC: 9230.440 9231.985 5.165635E-15 1.320797E-16 1
SPEC: 9231.985 9233.529 4.769785E-15 1.741630E-16 1
SPEC: 9233.529 9235.074 4.702748E-15 2.365457E-16 1
SPEC: 9235.074 9236.618 5.279362E-15 1.755556E-16 1
SPEC: 9236.618 9238.162 5.324312E-15 1.139992E-16 1
SPEC: 9238.162 9239.707 5.452696E-15 2.630398E-16 1
SPEC: 9239.707 9241.251 5.804795E-15 1.350129E-16 1
SPEC: 9241.251 9242.796 6.184446E-15 2.773212E-16 1
SPEC: 9242.796 9244.340 6.147995E-15 1.122133E-16 1
SPEC: 9244.340 9245.884 6.132597E-15 1.775544E-16 1
SPEC: 9245.884 9247.429 5.976253E-15 2.360997E-16 1
SPEC: 9247.429 9248.973 5.993392E-15 2.031091E-16 1
SPEC: 9248.973 9250.518 6.166912E-15 1.395468E-16 1
SPEC: 9250.518 9252.062 6.254456E-15 9.380432E-17 1
SPEC: 9252.062 9253.606 6.404431E-15 2.809568E-16 1
SPEC: 9253.606 9255.151 6.743438E-15 1.048964E-16 1
SPEC: 9255.151 9256.695 6.978603E-15 1.657066E-16 1
SPEC: 9256.695 9258.240 7.190294E-15 1.987576E-16 1
SPEC: 9258.240 9259.784 7.232997E-15 2.730619E-16 1
SPEC: 9259.784 9261.328 7.056978E-15 2.492114E-16 1
SPEC: 9261.328 9262.873 7.055916E-15 1.526241E-16 1
SPEC: 9262.873 9264.417 7.052829E-15 2.238753E-16 1
SPEC: 9264.417 9265.962 7.090440E-15 1.278049E-16 1
SPEC: 9265.962 9267.506 7.131541E-15 2.924059E-16 1
SPEC: 9267.506 9269.050 6.996989E-15 1.028442E-16 1
SPEC: 9269.050 9270.595 6.939237E-15 1.562067E-16 1
SPEC: 9270.595 9272.139 6.634334E-15 2.476993E-16 1
SPEC: 9272.139 9273.684 6.547280E-15 2.162536E-16 1
SPEC: 9273.684 9275.228 6.182300E-15 1.486279E-16 1
SPEC: 9275.228 9276.772 6.076026E-15 9.796329E-17 1
SPEC: 9276.772 9278.317 5.891327E-15 2.854429E-16 1
SPEC: 9278.317 9279.861 6.017275E-15 1.166939E-16 1
SPEC: 9279.861 9281.406 6.105858E-15 1.973670E-16 1
SPEC: 9281.406 9282.950 6.124538E-15 1.734285E-16 1
SPEC: 9282.950 9284.494 6.114309E-15 2.388737E-16 1
SPEC: 9284.494 9286.039 5.653421E-15 2.724651E-16 1
SPEC: 9286.039 9287.583 5.605076E-15 1.626060E-16 1
SPEC: 9287.583 9289.128 5.462065E-15 1.632771E-16 1
SPEC: 9289.128 9290.672 5.221745E-15 1.042311E-16 1
SPEC: 9290.672 9292.216 4.955586E-15 2.626813E-16 1
SPEC: 9292.216 9293.761 5.203003E-15 8.925862E-17 1
SPEC: 9293.761 9295.305 5.310896E-15 1.341272E-16 1
SPEC: 9295.305 9296.850 5.635937E-15 2.317197E-16 1
SPEC: 9296.850 9298.394 5.640217E-15 2.056758E-16 1
SPEC: 9298.394 9299.938 5.488673E-15 1.634359E-16 1
SPEC: 9299.938 9301.483 5.464804E-15 1.019508E-16 1
SPEC: 9301.483 9303.027 5.422716E-15 2.703199E-16 1
SPEC: 9303.027 9304.572 5.225543E-15 1.295649E-16 1
SPEC: 9304.572 9306.116 5.084943E-15 2.427732E-16 1
SPEC: 9306.116 9307.660 5.084218E-15 1.305949E-16 1
SPEC: 9307.660 9309.205 5.085933E-15 1.771640E-16 1
SPEC: 9309.205 9310.749 5.152911E-15 2.682620E-16 1
SPEC: 9310.749 9312.294 5.168850E-15 1.598935E-16 1
SPEC: 9312.294 9313.838 5.216847E-15 1.402076E-16 1
SPEC: 9313.838 9315.382 5.260563E-15 1.008058E-16 1
SPEC: 9315.382 9316.927 5.309633E-15 2.774647E-16 1
SPEC: 9316.927 9318.471 5.259588E-15 1.043640E-16 1
SPEC: 9318.471 9320.016 5.237418E-15 1.628596E-16 1
SPEC: 9320.016 9321.560 5.199405E-15 2.625857E-16 1
SPEC: 9321.560 9323.104 5.198038E-15 2.367079E-16 1
SPEC: 9323.104 9324.649 5.211752E-15 2.105562E-16 1
SPEC: 9324.649 9326.193 5.238591E-15 1.163627E-16 1
SPEC: 9326.193 9327.738 5.286607E-15 2.312422E-16 1
SPEC: 9327.738 9329.282 5.719086E-15 1.381174E-16 1
SPEC: 9329.282 9330.826 6.031741E-15 2.891472E-16 1
SPEC: 9330.826 9332.371 6.228390E-15 1.173842E-16 1
SPEC: 9332.371 9333.915 6.289691E-15 1.571362E-16 1
SPEC: 9333.915 9335.460 6.809104E-15 2.943650E-16 1
SPEC: 9335.460 9337.004 6.726037E-15 1.761881E-16 1
SPEC: 9337.004 9338.549 6.471377E-15 1.457644E-16 1
SPEC: 9338.549 9340.093 6.337986E-15 1.038682E-16 1
SPEC: 9340.093 9341.637 6.186237E-15 2.859730E-16 1
SPEC: 9341.637 9343.182 6.703212E-15 1.200786E-16 1
SPEC: 9343.182 9344.726 6.935846E-15 1.945548E-16 1
SPEC: 9344.726 9346.271 7.140952E-15 2.533712E-16 1
SPEC: 9346.271 9347.815 7.066480E-15 2.328696E-16 1
SPEC: 9347.815 9349.359 6.453140E-15 2.927961E-16 1
SPEC: 9349.359 9350.904 6.462028E-15 1.460553E-16 1
SPEC: 9350.904 9352.448 6.478162E-15 1.927864E-16 1
SPEC: 9352.448 9353.993 6.534103E-15 1.323857E-16 1
SPEC: 9353.993 9355.537 6.575104E-15 2.939949E-16 1
SPEC: 9355.537 9357.081 6.527525E-15 1.064815E-16 1
SPEC: 9357.081 9358.626 6.514038E-15 1.422397E-16 1
SPEC: 9358.626 9360.170 6.442756E-15 2.926917E-16 1
SPEC: 9360.170 9361.715 6.462186E-15 1.776812E-16 1
SPEC: 9361.715 9363.259 6.522843E-15 1.662246E-16 1
SPEC: 9363.259 9364.803 6.540592E-15 1.115417E-16 1
SPEC: 9364.803 9366.348 6.561057E-15 2.960615E-16 1
SPEC: 9366.348 9367.892 6.601954E-15 1.446367E-16 1
SPEC: 9367.892 9369.437 6.620646E-15 2.452173E-16 1
SPEC: 9369.437 9370.981 6.529287E-15 1.909245E-16 1
SPEC: 9370.981 9372.525 6.427846E-15 1.781453E-16 1
SPEC: 9372.525 9374.070 5.810901E-15 2.861775E-16 1
SPEC: 9374.070 9375.614 5.695853E-15 1.391386E-16 1
SPEC: 9375.614 9377.159 5.483942E-15 1.528405E-16 1
SPEC: 9377.159 9378.703 5.147666E-15 1.174105E-16 1
SPEC: 9378.703 9380.247 4.897812E-15 2.723241E-16 1
SPEC: 9380.247 9381.792 4.736582E-15 9.895162E-17 1
SPEC: 9381.792 9383.336 4.692650E-15 1.336585E-16 1
SPEC: 9383.336 9384.881 4.551480E-15 2.671994E-16 1
SPEC: 9384.881 9386.425 4.479402E-15 1.651067E-16 1
SPEC: 9386.425 9387.969 4.250245E-15 1.830095E-16 1
SPEC: 9387.969 9389.514 4.224231E-15 1.048641E-16 1
SPEC: 9389.514 9391.058 4.193831E-15 2.432351E-16 1
SPEC: 9391.058 9392.603 4.414041E-15 1.541220E-16 1
SPEC: 9392.603 9394.147 4.516258E-15 2.780018E-16 1
SPEC: 9394.147 9395.691 4.721572E-15 1.414371E-16 1
SPEC: 9395.691 9397.236 4.822280E-15 1.339570E-16 1
SPEC: 9397.236 9398.780 5.367674E-15 2.831633E-16 1
SPEC: 9398.780 9400.325 5.373314E-15 1.373588E-16 1
SPEC: 9400.325 9401.869 5.383856E-15 1.414346E-16 1
SPEC: 9401.869 9403.413 5.393323E-15 1.180011E-16 1
SPEC: 9403.413 9404.958 5.400453E-15 2.824669E-16 1
SPEC: 9404.958 9406.502 5.452607E-15 1.211219E-16 1
SPEC: 9406.502 9408.047 5.466644E-15 1.687589E-16 1
SPEC: 9408.047 9409.591 5.491778E-15 2.916410E-16 1
SPEC: 9409.591 9411.135 5.743197E-15 1.854891E-16 1
SPEC: 9411.135 9412.680 6.557413E-15 2.735995E-16 1
SPEC: 9412.680 9414.224 6.590830E-15 1.256737E-16 1
SPEC: 9414.224 9415.769 6.630410E-15 2.158553E-16 1
SPEC: 9415.769 9417.313 6.677114E-15 1.635256E-16 1
SPEC: 9417.313 9418.857 6.699130E-15 3.060625E-16 1
SPEC: 9418.857 9420.402 6.311425E-15 1.327183E-16 1
SPEC: 9420.402 9421.946 6.190320E-15 1.274323E-16 1
SPEC: 9421.946 9423.491 5.630670E-15 3.110407E-16 1
SPEC: 9423.491 9425.035 5.708078E-15 1.523813E-16 1
SPEC: 9425.035 9426.579 5.854919E-15 1.595722E-16 1
SPEC: 9426.579 9428.124 5.929669E-15 1.247132E-16 1
SPEC: 9428.124 9429.668 5.986744E-15 2.948389E-16 1
SPEC: 9429.668 9431.213 5.218939E-15 1.442354E-16 1
SPEC: 9431.213 9432.757 5.011892E-15 2.061725E-16 1
SPEC: 9432.757 9434.301 4.866395E-15 2.355506E-16 1
SPEC: 9434.301 9435.846 4.904850E-15 1.540036E-16 1
SPEC: 9435.846 9437.390 5.031727E-15 2.825258E-16 1
SPEC: 9437.390 9438.935 4.949851E-15 1.176052E-16 1
SPEC: 9438.935 9440.479 4.851560E-15 1.622925E-16 1
SPEC: 9440.479 9442.023 4.582502E-15 1.509108E-16 1
SPEC: 9442.023 9443.568 4.453718E-15 2.927691E-16 1
SPEC: 9443.568 9445.112 4.549622E-15 1.185777E-16 1
SPEC: 9445.112 9446.657 4.571455E-15 1.149352E-16 1
SPEC: 9446.657 9448.201 4.651807E-15 2.788475E-16 1
SPEC: 9448.201 9449.745 4.666919E-15 1.418161E-16 1
SPEC: 9449.745 9451.290 4.696014E-15 1.799513E-16 1
SPEC: 9451.290 9452.834 4.703608E-15 1.233702E-16 1
SPEC: 9452.834 9454.379 4.709486E-15 2.804508E-16 1
SPEC: 9454.379 9455.923 4.527843E-15 1.835544E-16 1
SPEC: 9455.923 9457.467 4.478714E-15 2.724842E-16 1
SPEC: 9457.467 9459.012 4.540324E-15 1.836973E-16 1
SPEC: 9459.012 9460.556 4.591576E-15 1.240364E-16 1
SPEC: 9460.556 9462.101 4.763886E-15 2.837016E-16 1
SPEC: 9462.101 9463.645 4.662599E-15 1.171565E-16 1
SPEC: 9463.645 9465.189 4.539352E-15 1.556823E-16 1
SPEC: 9465.189 9466.734 4.353672E-15 1.728831E-16 1
SPEC: 9466.734 9468.278 4.263434E-15 3.449840E-16 1
SPEC: 9468.278 9469.823 4.552935E-15 1.379403E-16 1
SPEC: 9469.823 9471.367 4.605050E-15 1.346188E-16 1
SPEC: 9471.367 9472.911 4.741953E-15 2.872742E-16 1
SPEC: 9472.911 9474.456 4.777784E-15 1.527753E-16 1
SPEC: 9474.456 9476.000 4.847804E-15 2.362540E-16 1
SPEC: 9476.000 9477.545 4.864160E-15 1.150499E-16 1
SPEC: 9477.545 9479.089 4.876993E-15 2.209723E-16 1
SPEC: 9479.089 9480.633 4.969772E-15 1.878017E-16 1
SPEC: 9480.633 9482.178 4.996787E-15 2.874654E-16 1
SPEC: 9482.178 9483.722 5.286812E-15 1.584262E-16 1
SPEC: 9483.722 9485.267 5.404470E-15 1.104898E-16 1
SPEC: 9485.267 9486.811 5.807631E-15 3.048552E-16 1
SPEC: 9486.811 9488.355 5.631522E-15 1.239499E-16 1
SPEC: 9488.355 9489.900 5.414322E-15 1.545155E-16 1
SPEC: 9489.900 9491.444 5.228382E-15 1.503752E-16 1
SPEC: 9491.444 9492.989 5.136638E-15 2.977584E-16 1
SPEC: 9492.989 9494.533 5.658839E-15 1.798816E-16 1
SPEC: 9494.533 9496.077 5.735675E-15 1.782670E-16 1
SPEC: 9496.077 9497.622 5.839416E-15 2.942289E-16 1
SPEC: 9497.622 9499.166 5.706437E-15 1.638831E-16 1
SPEC: 9499.166 9500.711 5.442657E-15 3.011707E-16 1
SPEC: 9500.711 9502.255 5.448319E-15 1.158258E-16 1
SPEC: 9502.255 9503.799 5.452822E-15 1.828284E-16 1
SPEC: 9503.799 9505.344 5.474347E-15 1.923004E-16 1
SPEC: 9505.344 9506.888 5.480534E-15 3.018253E-16 1
SPEC: 9506.888 9508.433 5.586616E-15 1.533898E-16 1
SPEC: 9508.433 9509.977 5.610572E-15 1.081344E-16 1
SPEC: 9509.977 9511.521 5.694250E-15 3.113976E-16 1
SPEC: 9511.521 9513.066 5.789061E-15 1.344268E-16 1
SPEC: 9513.066 9514.610 5.907586E-15 1.939550E-16 1
SPEC: 9514.610 9516.155 5.961719E-15 1.657200E-16 1
SPEC: 9516.155 9517.699 5.988833E-15 3.246518E-16 1
SPEC: 9517.699 9519.243 5.701388E-15 2.261269E-16 1
SPEC: 9519.243 9520.788 5.653845E-15 2.256579E-16 1
SPEC: 9520.788 9522.332 5.562131E-15 2.183026E-16 1
SPEC: 9522.332 9523.877 5.430714E-15 1.306194E-16 1
SPEC: 9523.877 9525.421 5.166085E-15 3.011259E-16 1
SPEC: 9525.421 9526.965 5.167422E-15 1.077557E-16 1
SPEC: 9526.965 9528.510 5.168500E-15 1.558264E-16 1
SPEC: 9528.510 9530.054 5.171225E-15 1.892738E-16 1
SPEC: 9530.054 9531.599 5.172014E-15 3.016463E-16 1
SPEC: 9531.599 9533.143 5.471385E-15 1.645594E-16 1
SPEC: 9533.143 9534.688 5.509992E-15 1.157703E-16 1
SPEC: 9534.688 9536.232 5.644687E-15 3.105796E-16 1
SPEC: 9536.232 9537.776 5.232399E-15 1.408790E-16 1
SPEC: 9537.776 9539.321 4.709960E-15 2.254223E-16 1
SPEC: 9539.321 9540.865 4.577726E-15 1.338564E-16 1
SPEC: 9540.865 9542.410 4.510490E-15 2.463045E-16 1
SPEC: 9542.410 9543.954 4.059046E-15 2.270070E-16 1
SPEC: 9543.954 9545.498 4.009511E-15 2.299486E-16 1
SPEC: 9545.498 9547.043 4.087045E-15 1.623893E-16 1
SPEC: 9547.043 9548.587 4.148080E-15 1.047373E-16 1
SPEC: 9548.587 9550.132 4.272855E-15 2.920288E-16 1
SPEC: 9550.132 9551.676 4.138136E-15 1.029732E-16 1
SPEC: 9551.676 9553.220 4.028058E-15 1.450303E-16 1
SPEC: 9553.220 9554.765 3.871007E-15 1.771961E-16 1
SPEC: 9554.765 9556.309 3.824673E-15 2.845517E-16 1
SPEC: 9556.309 9557.854 3.665849E-15 1.845305E-16 1
SPEC: 9557.854 9559.398 3.654694E-15 1.281602E-16 1
SPEC: 9559.398 9560.942 3.617638E-15 2.863276E-16 1
SPEC: 9560.942 9562.487 3.476913E-15 1.442636E-16 1
SPEC: 9562.487 9564.031 3.296156E-15 2.804816E-16 1
SPEC: 9564.031 9565.576 3.338055E-15 1.114731E-16 1
SPEC: 9565.576 9567.120 3.359679E-15 1.815186E-16 1
SPEC: 9567.120 9568.664 3.547325E-15 2.252859E-16 1
SPEC: 9568.664 9570.209 3.585715E-15 2.320724E-16 1
SPEC: 9570.209 9571.753 3.699877E-15 1.455548E-16 1
SPEC: 9571.753 9573.298 3.748917E-15 9.719766E-17 1
SPEC: 9573.298 9574.842 3.850702E-15 2.923564E-16 1
SPEC: 9574.842 9576.386 3.777007E-15 1.093444E-16 1
SPEC: 9576.386 9577.931 3.715975E-15 1.649331E-16 1
SPEC: 9577.931 9579.475 3.668489E-15 1.798674E-16 1
SPEC: 9579.475 9581.020 3.654212E-15 2.893740E-16 1
SPEC: 9581.020 9582.564 4.377400E-15 2.519473E-16 1
SPEC: 9582.564 9584.108 4.397344E-15 1.695886E-16 1
SPEC: 9584.108 9585.653 4.446067E-15 2.307979E-16 1
SPEC: 9585.653 9587.197 4.427284E-15 1.315046E-16 1
SPEC: 9587.197 9588.742 4.402827E-15 3.056205E-16 1
SPEC: 9588.742 9590.286 4.352474E-15 1.067549E-16 1
SPEC: 9590.286 9591.830 4.326099E-15 1.640294E-16 1
SPEC: 9591.830 9593.375 4.211192E-15 2.427651E-16 1
SPEC: 9593.375 9594.919 4.192124E-15 2.541422E-16 1
SPEC: 9594.919 9596.464 4.164059E-15 1.648539E-16 1
SPEC: 9596.464 9598.008 4.157304E-15 1.089912E-16 1
SPEC: 9598.008 9599.552 4.143067E-15 3.202716E-16 1
SPEC: 9599.552 9601.097 4.465466E-15 1.336496E-16 1
SPEC: 9601.097 9602.641 4.736094E-15 2.265274E-16 1
SPEC: 9602.641 9604.186 4.801141E-15 1.798247E-16 1
SPEC: 9604.186 9605.730 4.821068E-15 2.856149E-16 1
SPEC: 9605.730 9607.274 4.122465E-15 3.059885E-16 1
SPEC: 9607.274 9608.819 4.165722E-15 2.045059E-16 1
SPEC: 9608.819 9610.363 4.363064E-15 1.884652E-16 1
SPEC: 9610.363 9611.908 4.637121E-15 1.232591E-16 1
SPEC: 9611.908 9613.452 4.998848E-15 3.350401E-16 1
SPEC: 9613.452 9614.996 5.097344E-15 1.135300E-16 1
SPEC: 9614.996 9616.541 5.149707E-15 1.716366E-16 1
SPEC: 9616.541 9618.085 5.276502E-15 2.709787E-16 1
SPEC: 9618.085 9619.630 5.260430E-15 2.882136E-16 1
SPEC: 9619.630 9621.174 4.940373E-15 2.221862E-16 1
SPEC: 9621.174 9622.718 4.900346E-15 1.400875E-16 1
SPEC: 9622.718 9624.263 4.814683E-15 3.636736E-16 1
SPEC: 9624.263 9625.807 4.557400E-15 1.852642E-16 1
SPEC: 9625.807 9627.352 4.338506E-15 3.713657E-16 1
SPEC: 9627.352 9628.896 4.308255E-15 1.777336E-16 1
SPEC: 9628.896 9630.440 4.298815E-15 2.698047E-16 1
SPEC: 9630.440 9631.985 4.204742E-15 3.079121E-16 1
SPEC: 9631.985 9633.529 4.264144E-15 2.074982E-16 1
SPEC: 9633.529 9635.074 4.499192E-15 1.650507E-16 1
SPEC: 9635.074 9636.618 4.672092E-15 1.145584E-16 1
SPEC: 9636.618 9638.162 4.903436E-15 3.307246E-16 1
SPEC: 9638.162 9639.707 4.574467E-15 1.146146E-16 1
SPEC: 9639.707 9641.251 4.396990E-15 1.753828E-16 1
SPEC: 9641.251 9642.796 4.160320E-15 2.449958E-16 1
SPEC: 9642.796 9644.340 4.131398E-15 2.643262E-16 1
SPEC: 9644.340 9645.884 4.189740E-15 2.537559E-16 1
SPEC: 9645.884 9647.429 4.181739E-15 1.448855E-16 1
SPEC: 9647.429 9648.973 4.164349E-15 2.604011E-16 1
SPEC: 9648.973 9650.518 4.011671E-15 1.475078E-16 1
SPEC: 9650.518 9652.062 3.880016E-15 3.179578E-16 1
SPEC: 9652.062 9653.606 3.906064E-15 1.202833E-16 1
SPEC: 9653.606 9655.151 3.914343E-15 1.767753E-16 1
SPEC: 9655.151 9656.695 3.980940E-15 3.113367E-16 1
SPEC: 9656.695 9658.240 3.920510E-15 2.124683E-16 1
SPEC: 9658.240 9659.784 3.677380E-15 1.615815E-16 1
SPEC: 9659.784 9661.328 3.577398E-15 1.101824E-16 1
SPEC: 9661.328 9662.873 3.441781E-15 3.145221E-16 1
SPEC: 9662.873 9664.417 3.580741E-15 1.300896E-16 1
SPEC: 9664.417 9665.962 3.656816E-15 2.172502E-16 1
SPEC: 9665.962 9667.506 3.709547E-15 2.382643E-16 1
SPEC: 9667.506 9669.050 3.736271E-15 2.603748E-16 1
SPEC: 9669.050 9670.595 3.925620E-15 3.278732E-16 1
SPEC: 9670.595 9672.139 3.875227E-15 1.751990E-16 1
SPEC: 9672.139 9673.684 3.763985E-15 2.047326E-16 1
SPEC: 9673.684 9675.228 3.504120E-15 1.358268E-16 1
SPEC: 9675.228 9676.772 3.277005E-15 3.206122E-16 1
SPEC: 9676.772 9678.317 3.151461E-15 1.100459E-16 1
SPEC: 9678.317 9679.861 3.110827E-15 1.592234E-16 1
SPEC: 9679.861 9681.406 2.933196E-15 3.004423E-16 1
SPEC: 9681.406 9682.950 3.086407E-15 2.094382E-16 1
SPEC: 9682.950 9684.494 3.718978E-15 1.959063E-16 1
SPEC: 9684.494 9686.039 3.857432E-15 1.256695E-16 1
SPEC: 9686.039 9687.583 4.047825E-15 3.384766E-16 1
SPEC: 9687.583 9689.128 3.849017E-15 1.640738E-16 1
SPEC: 9689.128 9690.672 3.738579E-15 2.925422E-16 1
SPEC: 9690.672 9692.216 3.827752E-15 1.869134E-16 1
SPEC: 9692.216 9693.761 3.897179E-15 2.052049E-16 1
SPEC: 9693.761 9695.305 4.482453E-15 3.501094E-16 1
SPEC: 9695.305 9696.850 4.586069E-15 1.851530E-16 1
SPEC: 9696.850 9698.394 4.818393E-15 1.861461E-16 1
SPEC: 9698.394 9699.938 5.095255E-15 1.447519E-16 1
SPEC: 9699.938 9701.483 5.340494E-15 3.687101E-16 1
SPEC: 9701.483 9703.027 4.608392E-15 1.280494E-16 1
SPEC: 9703.027 9704.572 4.367130E-15 1.863099E-16 1
SPEC: 9704.572 9706.116 3.786202E-15 3.285016E-16 1
SPEC: 9706.116 9707.660 4.083218E-15 2.346562E-16 1
SPEC: 9707.660 9709.205 5.366555E-15 2.818272E-16 1
SPEC: 9709.205 9710.749 5.453322E-15 1.524461E-16 1
SPEC: 9710.749 9712.294 5.574285E-15 3.260406E-16 1
SPEC: 9712.294 9713.838 4.985833E-15 1.904623E-16 1
