SNID: 2011by
#      sn2011by 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2011by__J_28_H_27_K_13__CfAIR2_friedman15.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: UVEXT 
IAUC: 2011by 
RA: 178.94 deg 
DECL: 55.32611 deg 
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00284 +- 0.00000
REDSHIFT_CMB: 0.00340 +- 0.00000
VPEC: 75.428
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 55690.918
FILTERS: UBVRIfhjkltyzAuxvwJHKCEFGZriWDLOX
#------------------------------------------------------------
NOBS: 186
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
SPEC: 1866.702 1868.246 3.798742E-16 6.183978E-17 1
SPEC: 1868.246 1869.790 2.413950E-16 5.740654E-17 1
SPEC: 1869.790 1871.334 1.976019E-16 5.594647E-17 1
SPEC: 1871.334 1872.878 1.654238E-16 5.435871E-17 1
SPEC: 1872.878 1874.422 1.684586E-16 5.444698E-17 1
SPEC: 1874.422 1875.967 2.398618E-16 5.694622E-17 1
SPEC: 1875.967 1877.511 1.664620E-16 5.421662E-17 1
SPEC: 1877.511 1879.055 1.167786E-16 5.233947E-17 1
SPEC: 1879.055 1880.599 2.520883E-16 5.431513E-17 1
SPEC: 1880.599 1882.143 3.816694E-16 6.184505E-17 1
SPEC: 1882.143 1883.687 1.293355E-16 5.161043E-17 1
SPEC: 1883.687 1885.231 2.107961E-16 5.437604E-17 1
SPEC: 1885.231 1886.776 2.771488E-16 5.632813E-17 1
SPEC: 1886.776 1888.320 2.852873E-16 5.679332E-17 1
SPEC: 1888.320 1889.864 2.174007E-16 5.380539E-17 1
SPEC: 1889.864 1891.408 2.370548E-16 5.423052E-17 1
SPEC: 1891.408 1892.952 2.669955E-16 5.535315E-17 1
SPEC: 1892.952 1894.496 2.459762E-16 5.485686E-17 1
SPEC: 1894.496 1896.040 2.055414E-16 5.270125E-17 1
SPEC: 1896.040 1897.585 2.307829E-16 5.300620E-17 1
SPEC: 1897.585 1899.129 3.185628E-16 5.635828E-17 1
SPEC: 1899.129 1900.673 1.854639E-16 5.232965E-17 1
SPEC: 1900.673 1902.217 6.936656E-17 4.726636E-17 1
SPEC: 1902.217 1903.761 1.823746E-16 5.043101E-17 1
SPEC: 1903.761 1905.305 2.151086E-16 5.312259E-17 1
SPEC: 1905.305 1906.849 1.377113E-16 4.845468E-17 1
SPEC: 1906.849 1908.394 1.559467E-16 4.901871E-17 1
SPEC: 1908.394 1909.938 1.659631E-16 5.052174E-17 1
SPEC: 1909.938 1911.482 8.721197E-17 4.663625E-17 1
SPEC: 1911.482 1913.026 8.780356E-17 4.647715E-17 1
SPEC: 1913.026 1914.570 1.077744E-16 4.740036E-17 1
SPEC: 1914.570 1916.114 8.288616E-17 4.649048E-17 1
SPEC: 1916.114 1917.658 1.485155E-16 4.770586E-17 1
SPEC: 1917.658 1919.203 2.299053E-16 5.108723E-17 1
SPEC: 1919.203 1920.747 2.160632E-16 5.005715E-17 1
SPEC: 1920.747 1922.291 1.634966E-16 4.808846E-17 1
SPEC: 1922.291 1923.835 1.701903E-16 4.747246E-17 1
SPEC: 1923.835 1925.379 2.332784E-16 5.107944E-17 1
SPEC: 1925.379 1926.923 1.508119E-16 4.730378E-17 1
SPEC: 1926.923 1928.467 1.593116E-16 4.750971E-17 1
SPEC: 1928.467 1930.012 1.636109E-16 4.697002E-17 1
SPEC: 1930.012 1931.556 1.801060E-16 4.824969E-17 1
SPEC: 1931.556 1933.100 8.331682E-17 4.490952E-17 1
SPEC: 1933.100 1934.644 1.573404E-17 4.136017E-17 1
SPEC: 1934.644 1936.188 9.379607E-17 4.339208E-17 1
SPEC: 1936.188 1937.732 1.892397E-16 4.792571E-17 1
SPEC: 1937.732 1939.276 1.666647E-16 4.701596E-17 1
SPEC: 1939.276 1940.821 1.606481E-16 4.689900E-17 1
SPEC: 1940.821 1942.365 9.595980E-17 4.466862E-17 1
SPEC: 1942.365 1943.909 5.145763E-17 4.164255E-17 1
SPEC: 1943.909 1945.453 1.249801E-16 4.489519E-17 1
SPEC: 1945.453 1946.997 1.317711E-16 4.533228E-17 1
SPEC: 1946.997 1948.541 8.463066E-17 4.438164E-17 1
SPEC: 1948.541 1950.085 7.678865E-17 4.173700E-17 1
SPEC: 1950.085 1951.630 1.940231E-16 4.604692E-17 1
SPEC: 1951.630 1953.174 2.361237E-16 4.911249E-17 1
SPEC: 1953.174 1954.718 1.406941E-16 4.484059E-17 1
SPEC: 1954.718 1956.262 1.194813E-16 4.430134E-17 1
SPEC: 1956.262 1957.806 1.619949E-16 4.570548E-17 1
SPEC: 1957.806 1959.350 2.079220E-16 4.641443E-17 1
SPEC: 1959.350 1960.894 2.804829E-16 4.942581E-17 1
SPEC: 1960.894 1962.439 1.995903E-16 4.745005E-17 1
SPEC: 1962.439 1963.983 1.293363E-16 4.267168E-17 1
SPEC: 1963.983 1965.527 2.035964E-16 4.701879E-17 1
SPEC: 1965.527 1967.071 2.091095E-16 4.526749E-17 1
SPEC: 1967.071 1968.615 3.261965E-16 5.031585E-17 1
SPEC: 1968.615 1970.159 1.601493E-16 4.506604E-17 1
SPEC: 1970.159 1971.703 1.811983E-16 4.437738E-17 1
SPEC: 1971.703 1973.248 2.381260E-16 4.741764E-17 1
SPEC: 1973.248 1974.792 1.964208E-16 4.565911E-17 1
